cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_BBB_2013J,OULAD,2237,background,50,800,1,0.4671641414141414,False,0.35330966810966835,7.0,4.0,103.0,0.3714285714285715,0.5428571428571429,0.41,0.12380952380952381,0.54,0.3714285714285715,0.0,0.0,0.52,0.5675493508409813,0.2,1.2,0.6380952380952382,0.8,0.6380952380952382,0.0,0.0,0.3714285714285715,0.41,0.3714285714285715,0.0,0.0,0.12380952380952381,0.54,0.11616724393112074,0.12380952380952384,0.31999999999999995,0.12380952380952384,1.0,1.0,1.0,-0.48571428571428577,0.16,-0.49664924247215014,0.12380952380952381,0.54,0.11616724393112074,0.12380952380952384,0.31999999999999995,0.12380952380952384,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1331,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6380952380952382,0.5,0.6380952380952382,1.0,1.0,1.0,0.4476190476190477,0.5,0.4476190476190477,0.42857142857142855,1.0,0.42857142857142855,0.6380952380952382,0.5,0.6380952380952382,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,60,1,0.780674603174603,False,0.03979920634920675,8.0,0.0,150.0,0.9047619047619048,0.40952380952380957,1.0,-0.00952380952380952,0.31999999999999995,0.9047619047619048,0.0,0.0,0.55,0.4044686329078404,0.2,0.4,0.6761904761904761,0.8,0.6761904761904761,0.0,0.0,0.9047619047619048,1.0,0.9047619047619048,0.0,0.0,-0.00952380952380952,0.31999999999999995,-0.0014111472340548395,0.7714285714285716,0.6,0.7714285714285716,1.0,1.0,1.0,0.06666666666666668,0.44000000000000006,0.07524971136777298,-0.00952380952380952,0.31999999999999995,-0.0014111472340548395,0.7714285714285716,0.6,0.7714285714285716,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1460,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6000000000000001,0.5,0.6000000000000001,1.0,1.0,1.0,0.5238095238095238,0.5,0.5238095238095238,0.42857142857142855,1.0,0.42857142857142855,0.6000000000000001,0.5,0.6000000000000001,1.0
oulad_BBB_2013J,OULAD,2237,background,50,2005,1,0.3614146224146224,False,0.45905918710918736,3.0,6.0,69.0,0.6190476190476192,0.35238095238095235,0.65,-0.18095238095238095,0.18,0.6190476190476192,0.0,0.0,0.38,0.35238095238095235,0.0,1.0,0.7523809523809525,1.0,0.7523809523809525,0.0,0.0,0.6190476190476192,0.65,0.6190476190476192,0.0,0.0,-0.18095238095238095,0.18,-0.18095238095238095,0.580952380952381,0.8,0.580952380952381,1.0,1.0,1.0,-0.18095238095238098,0.12000000000000002,-0.18095238095238098,-0.18095238095238095,0.18,-0.18095238095238095,0.580952380952381,0.8,0.580952380952381,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,1388,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6380952380952382,0.5,0.6380952380952382,1.0,1.0,1.0,0.48571428571428565,0.5,0.48571428571428565,0.42857142857142855,1.0,0.42857142857142855,0.6380952380952382,0.5,0.6380952380952382,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,707,1,0.739686507936508,False,0.08078730158730174,5.0,0.0,159.0,0.8666666666666668,0.4666666666666666,0.8,0.4095238095238095,0.7,0.8666666666666668,0.0,0.0,0.65,0.4666666666666666,0.0,0.2,0.6190476190476191,0.8,0.6190476190476191,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.4095238095238095,0.7,0.4095238095238095,0.6952380952380953,0.8,0.6952380952380953,1.0,1.0,1.0,0.40952380952380957,0.74,0.40952380952380957,0.4095238095238095,0.7,0.4095238095238095,0.6952380952380953,0.8,0.6952380952380953,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,2186,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6190476190476191,0.5,0.6190476190476191,1.0,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.42857142857142855,1.0,0.42857142857142855,0.6190476190476191,0.5,0.6190476190476191,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1101,1,0.6092460317460315,False,0.21122777777777824,6.0,3.0,338.0,0.7714285714285716,0.6571428571428573,0.7,-0.08571428571428572,0.13999999999999999,0.7714285714285716,0.0,0.0,0.8,0.7268912384981396,0.2,1.4,0.6952380952380953,0.6,0.6952380952380953,0.0,0.0,0.7714285714285716,0.7,0.7714285714285716,0.0,0.0,-0.08571428571428572,0.13999999999999999,-0.07619047619047621,0.3333333333333333,0.54,0.3333333333333333,1.0,1.0,1.0,-0.5619047619047619,0.04,-0.5805855371125308,-0.08571428571428572,0.13999999999999999,-0.07619047619047621,0.3333333333333333,0.54,0.3333333333333333,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,2011,0,0.005555555555555555,False,0.8149182539682542,3.0,9.0,43.0,0.961904761904762,1.0,1.0,0.6,1.0,0.961904761904762,0.0,0.0,1.0,1.0,0.0,1.0,0.6380952380952382,1.0,0.6380952380952382,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.6,1.0,0.6,0.5619047619047619,0.5,0.5619047619047619,1.0,1.0,1.0,0.3523809523809524,0.5,0.3523809523809524,0.6,1.0,0.6,0.5619047619047619,0.5,0.5619047619047619,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1466,0,0.48917857142857146,False,0.3312952380952383,5.0,5.0,68.0,0.7904761904761906,0.6000000000000001,0.8,0.009523809523809525,0.38,0.7904761904761906,0.0,0.0,0.62,0.6000000000000001,0.0,1.0,0.6761904761904762,0.8,0.6761904761904762,0.0,0.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.009523809523809525,0.38,0.009523809523809525,0.6190476190476191,0.6,0.6190476190476191,1.0,1.0,1.0,-0.21904761904761907,0.16,-0.21904761904761907,0.009523809523809525,0.38,0.009523809523809525,0.6190476190476191,0.6,0.6190476190476191,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,517,1,0.641214285714286,False,0.1792595238095238,9.0,0.0,148.0,0.6761904761904762,0.42857142857142866,0.6,-0.23809523809523814,0.18,0.6761904761904762,0.0,0.0,0.56,0.42857142857142866,0.0,0.4,0.4666666666666667,0.65,0.4666666666666667,0.0,0.0,0.6761904761904762,0.6,0.6761904761904762,0.0,0.0,-0.23809523809523814,0.18,-0.23809523809523814,0.31428571428571433,0.48,0.31428571428571433,1.0,1.0,1.0,-0.2761904761904762,0.2,-0.2761904761904762,-0.23809523809523814,0.18,-0.23809523809523814,0.31428571428571433,0.48,0.31428571428571433,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,2166,1,0.8742103174603176,True,0.05373650793650786,12.0,0.0,312.0,0.8857142857142858,0.5619047619047619,0.7,0.16190476190476194,0.31999999999999995,0.8857142857142858,0.0,0.0,0.6,0.5619047619047619,0.0,0.2,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.8857142857142858,0.7,0.8857142857142858,0.0,0.0,0.16190476190476194,0.31999999999999995,0.16190476190476194,0.6952380952380953,0.7,0.6952380952380953,1.0,1.0,1.0,0.1619047619047619,0.31999999999999995,0.1619047619047619,0.16190476190476194,0.31999999999999995,0.16190476190476194,0.6952380952380953,0.7,0.6952380952380953,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1838,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8666666666666666,1.0,0.8666666666666666,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6,0.5,0.6,1.0,1.0,1.0,0.5238095238095237,0.5,0.5238095238095237,0.42857142857142855,1.0,0.42857142857142855,0.6,0.5,0.6,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1353,1,0.5366363636363637,False,0.2838374458874461,7.0,4.0,121.0,0.4666666666666666,0.23809523809523814,0.52,-0.08571428571428573,0.38,0.4666666666666666,0.0,0.0,0.39,0.26043553402231845,0.2,1.2,0.7142857142857143,0.8,0.7142857142857143,0.0,0.0,0.4666666666666666,0.52,0.4666666666666666,0.0,0.0,-0.08571428571428573,0.38,-0.09429733041539204,0.39047619047619053,0.7,0.39047619047619053,1.0,1.0,1.0,-0.39047619047619053,0.26,-0.40094076482270324,-0.08571428571428573,0.38,-0.09429733041539204,0.39047619047619053,0.7,0.39047619047619053,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,35,1,0.8398888888888888,True,0.019415079365079024,9.0,0.0,149.0,0.9428571428571428,0.18095238095238098,1.0,0.29523809523809524,0.6,0.9428571428571428,0.0,0.0,0.44000000000000006,0.18095238095238098,0.0,0.6,0.6190476190476191,0.8,0.6190476190476191,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.29523809523809524,0.6,0.29523809523809524,0.6,0.6,0.6,1.0,1.0,1.0,0.2,0.48,0.2,0.29523809523809524,0.6,0.29523809523809524,0.6,0.6,0.6,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,2010,1,0.4093134920634922,False,0.41116031746031756,3.0,2.0,32.0,0.6761904761904762,0.42857142857142866,0.5599999999999999,-0.08571428571428572,0.32,0.6761904761904762,0.0,0.0,0.48,0.4516172981155364,0.2,1.2,0.5428571428571429,0.6,0.5428571428571429,0.0,0.0,0.6761904761904762,0.5599999999999999,0.6761904761904762,0.0,0.0,-0.08571428571428572,0.32,-0.07807200583588265,0.44761904761904764,0.5,0.44761904761904764,1.0,1.0,1.0,-0.40952380952380957,0.18,-0.40376305929081296,-0.08571428571428572,0.32,-0.07807200583588265,0.44761904761904764,0.5,0.44761904761904764,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1852,1,0.8570555555555556,True,0.0365817460317458,13.0,0.0,237.0,0.9428571428571428,0.44761904761904764,1.0,0.42857142857142866,0.44000000000000006,0.9428571428571428,0.0,0.0,0.54,0.44761904761904764,0.0,0.2,0.9047619047619049,0.7,0.9047619047619049,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.42857142857142866,0.44000000000000006,0.42857142857142866,0.8095238095238096,0.8,0.8095238095238096,1.0,1.0,1.0,0.31428571428571433,0.38,0.31428571428571433,0.42857142857142866,0.44000000000000006,0.42857142857142866,0.8095238095238096,0.8,0.8095238095238096,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1743,0,0.0011093189964157706,False,0.819364490527394,1.0,9.0,1.0,0.9047619047619049,0.9238095238095239,1.0,0.4666666666666666,1.0,0.9047619047619049,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.6761904761904762,1.0,0.6761904761904762,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666666,1.0,0.4666666666666666,0.42857142857142855,0.5,0.42857142857142855,1.0,1.0,1.0,0.2,0.5,0.2,0.4666666666666666,1.0,0.4666666666666666,0.42857142857142855,0.5,0.42857142857142855,1.0
oulad_BBB_2013J,OULAD,2237,background,50,986,1,0.9027499999999999,True,0.08227619047619017,12.0,0.0,349.0,0.9047619047619049,0.7714285714285715,1.0,0.5047619047619047,0.44000000000000006,0.9047619047619049,0.0,0.0,0.8,0.7714285714285715,0.0,0.2,0.9047619047619049,0.7,0.9047619047619049,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.5047619047619047,0.44000000000000006,0.5047619047619047,0.8476190476190476,0.8,0.8476190476190476,1.0,1.0,1.0,0.35238095238095246,0.44000000000000006,0.35238095238095246,0.5047619047619047,0.44000000000000006,0.5047619047619047,0.8476190476190476,0.8,0.8476190476190476,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1384,1,0.448621693121693,False,0.3718521164021168,4.0,5.0,64.0,0.7904761904761906,0.7714285714285716,0.8,0.21904761904761907,0.5,0.7904761904761906,0.0,0.0,0.7,0.7714285714285716,0.0,1.0,0.5047619047619049,0.49000000000000005,0.5047619047619049,0.0,0.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.21904761904761907,0.5,0.21904761904761907,0.37142857142857144,0.54,0.37142857142857144,1.0,1.0,1.0,-0.028571428571428588,0.38,-0.028571428571428588,0.21904761904761907,0.5,0.21904761904761907,0.37142857142857144,0.54,0.37142857142857144,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1943,1,0.8907513227513226,True,0.07027751322751286,12.0,0.0,574.0,0.8285714285714286,0.5619047619047619,1.0,0.12380952380952381,0.32,0.8285714285714286,0.0,0.0,0.6,0.5619047619047619,0.0,0.2,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.12380952380952381,0.32,0.12380952380952381,0.6190476190476191,1.0,0.6190476190476191,1.0,1.0,1.0,-0.21904761904761907,0.32,-0.21904761904761907,0.12380952380952381,0.32,0.12380952380952381,0.6190476190476191,1.0,0.6190476190476191,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1516,0,0.816850529100529,False,0.0036232804232807503,9.0,0.0,197.0,0.7523809523809525,0.3523809523809524,0.8,0.3523809523809524,0.54,0.7523809523809525,0.0,0.0,0.62,0.3523809523809524,0.0,0.6,0.6000000000000001,0.6,0.6000000000000001,0.0,0.0,0.7523809523809525,0.8,0.7523809523809525,0.0,0.0,0.3523809523809524,0.54,0.3523809523809524,0.523809523809524,0.7,0.523809523809524,1.0,1.0,1.0,0.21904761904761907,0.48,0.21904761904761907,0.3523809523809524,0.54,0.3523809523809524,0.523809523809524,0.7,0.523809523809524,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1591,1,0.4611984126984127,False,0.35927539682539705,10.0,0.0,120.0,0.8095238095238096,0.4095238095238095,0.65,0.2,0.31999999999999995,0.8095238095238096,0.0,0.0,0.54,0.4095238095238095,0.0,0.4,0.6380952380952382,0.8,0.6380952380952382,0.0,0.0,0.8095238095238096,0.65,0.8095238095238096,0.0,0.0,0.2,0.31999999999999995,0.2,0.02857142857142858,0.31999999999999995,0.02857142857142858,1.0,1.0,1.0,-0.2,0.08,-0.2,0.2,0.31999999999999995,0.2,0.02857142857142858,0.31999999999999995,0.02857142857142858,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,810,1,0.865122655122655,True,0.04464884559884519,7.0,0.0,89.0,0.7904761904761906,0.6000000000000001,0.8,0.25714285714285723,0.31999999999999995,0.7904761904761906,0.0,0.0,0.8,0.6000000000000001,0.0,0.4,0.7714285714285716,0.8,0.7714285714285716,0.0,0.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.25714285714285723,0.31999999999999995,0.25714285714285723,0.5047619047619049,0.6,0.5047619047619049,1.0,1.0,1.0,-0.08571428571428572,0.26,-0.08571428571428572,0.25714285714285723,0.31999999999999995,0.25714285714285723,0.5047619047619049,0.6,0.5047619047619049,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1207,1,0.857542328042328,True,0.03706851851851822,13.0,0.0,861.0,0.8857142857142858,0.7714285714285714,1.0,-0.04761904761904763,0.5,0.8857142857142858,0.0,0.0,0.7,0.7714285714285714,0.0,0.2,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,-0.04761904761904763,0.5,-0.04761904761904763,0.6190476190476191,0.5,0.6190476190476191,1.0,1.0,1.0,-0.39047619047619053,0.2,-0.39047619047619053,-0.04761904761904763,0.5,-0.04761904761904763,0.6190476190476191,0.5,0.6190476190476191,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,81,0,0.81117908017908,False,0.009294729344729746,12.0,1.0,897.0,0.7904761904761906,0.6761904761904762,1.0,0.48571428571428577,0.7,0.7904761904761906,0.0,0.0,0.7,0.6761904761904762,0.0,1.0,0.7904761904761906,1.0,0.7904761904761906,0.0,0.0,0.7904761904761906,1.0,0.7904761904761906,0.0,0.0,0.48571428571428577,0.7,0.48571428571428577,0.44761904761904764,0.5,0.44761904761904764,1.0,1.0,1.0,-0.028571428571428588,0.32,-0.028571428571428588,0.48571428571428577,0.7,0.48571428571428577,0.44761904761904764,0.5,0.44761904761904764,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1125,1,0.655952380952381,False,0.16452142857142882,11.0,0.0,129.0,0.7333333333333334,0.8285714285714286,0.7,0.14285714285714288,0.5,0.7333333333333334,0.0,0.0,1.0,0.8285714285714286,0.0,0.2,0.7714285714285716,1.0,0.7714285714285716,0.0,0.0,0.7333333333333334,0.7,0.7333333333333334,0.0,0.0,0.14285714285714288,0.5,0.14285714285714288,0.5238095238095238,0.7,0.5238095238095238,1.0,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.14285714285714288,0.5,0.14285714285714288,0.5238095238095238,0.7,0.5238095238095238,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1267,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6380952380952382,0.5,0.6380952380952382,1.0,1.0,1.0,0.48571428571428577,0.5,0.48571428571428577,0.42857142857142855,1.0,0.42857142857142855,0.6380952380952382,0.5,0.6380952380952382,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,664,0,0.23711375661375655,False,0.5833600529100532,6.0,2.0,31.0,0.6571428571428573,0.5619047619047619,0.65,0.14285714285714285,0.32,0.6571428571428573,0.0,0.0,0.6,0.62154760133747,0.6,1.6,0.6571428571428571,0.7,0.6571428571428571,0.0,0.0,0.6571428571428573,0.65,0.6571428571428573,0.0,0.0,0.14285714285714285,0.32,0.13662601021279466,0.2761904761904762,0.64,0.2761904761904762,1.0,1.0,1.0,-0.31428571428571433,0.27999999999999997,-0.33133564239114965,0.14285714285714285,0.32,0.13662601021279466,0.2761904761904762,0.64,0.2761904761904762,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,217,1,0.7387113997113995,False,0.08176240981241023,9.0,0.0,355.0,0.7523809523809525,0.7714285714285715,1.0,-0.10476190476190476,0.2,0.7523809523809525,0.0,0.0,1.0,0.7714285714285715,0.0,0.4,0.6190476190476191,0.65,0.6190476190476191,0.0,0.0,0.7523809523809525,1.0,0.7523809523809525,0.0,0.0,-0.10476190476190476,0.2,-0.10476190476190476,0.5619047619047619,0.6,0.5619047619047619,1.0,1.0,1.0,0.028571428571428574,0.38,0.028571428571428574,-0.10476190476190476,0.2,-0.10476190476190476,0.5619047619047619,0.6,0.5619047619047619,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1720,1,0.6966426166426164,False,0.12383119288119337,7.0,3.0,156.0,0.9047619047619048,0.42857142857142855,0.8,0.18095238095238098,0.38,0.9047619047619048,0.0,0.0,0.56,0.4758594519149592,0.4,1.4,0.7333333333333334,0.7,0.7333333333333334,0.0,0.0,0.9047619047619048,0.8,0.9047619047619048,0.0,0.0,0.18095238095238098,0.38,0.18283391059778745,0.1619047619047619,0.32,0.1619047619047619,1.0,1.0,1.0,-0.2761904761904762,0.16,-0.2994715369402598,0.18095238095238098,0.38,0.18283391059778747,0.1619047619047619,0.32,0.1619047619047619,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,1514,0,0.08935052910052908,False,0.7311232804232807,1.0,8.0,20.0,0.8857142857142858,1.0,0.8,0.35238095238095246,0.5,0.8857142857142858,0.0,0.0,1.0,1.0,0.0,1.0,0.580952380952381,0.65,0.580952380952381,0.0,0.0,0.8857142857142858,0.8,0.8857142857142858,0.0,0.0,0.35238095238095246,0.5,0.35238095238095246,0.580952380952381,0.8,0.580952380952381,1.0,1.0,1.0,0.2,0.38,0.2,0.35238095238095246,0.5,0.35238095238095246,0.580952380952381,0.8,0.580952380952381,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1083,1,0.8623796296296297,True,0.04190582010581989,12.0,0.0,904.0,0.8476190476190476,0.7333333333333334,1.0,0.18095238095238098,0.44000000000000006,0.8476190476190476,0.0,0.0,0.6,0.7333333333333334,0.0,0.2,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.18095238095238098,0.44000000000000006,0.18095238095238098,0.5428571428571429,0.5,0.5428571428571429,1.0,1.0,1.0,-0.23809523809523808,0.16,-0.23809523809523808,0.18095238095238098,0.44000000000000006,0.18095238095238098,0.5428571428571429,0.5,0.5428571428571429,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,897,1,0.6348571428571429,False,0.18561666666666687,11.0,0.0,410.0,0.9047619047619049,0.523809523809524,0.7,-0.39047619047619053,0.2,0.9047619047619049,0.0,0.0,0.65,0.523809523809524,0.0,0.2,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.9047619047619049,0.7,0.9047619047619049,0.0,0.0,-0.39047619047619053,0.2,-0.39047619047619053,0.6190476190476191,0.8,0.6190476190476191,1.0,1.0,1.0,-0.31428571428571433,0.26,-0.31428571428571433,-0.39047619047619053,0.2,-0.39047619047619053,0.6190476190476191,0.8,0.6190476190476191,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,710,1,0.7957460317460315,False,0.024727777777778237,10.0,0.0,178.0,0.8095238095238095,0.40952380952380957,1.0,0.04761904761904763,0.25999999999999995,0.8095238095238095,0.0,0.0,0.43,0.423986634366811,0.2,0.6,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.04761904761904763,0.25999999999999995,0.05667247473150554,0.7714285714285716,0.8,0.7714285714285716,1.0,1.0,1.0,0.009523809523809528,0.25999999999999995,0.01763647181356421,0.04761904761904763,0.25999999999999995,0.05667247473150554,0.7714285714285716,0.8,0.7714285714285716,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,1628,0,0.015936480237713144,False,0.8045373292860967,0.0,13.0,0.0,0.8285714285714286,0.9238095238095239,1.0,0.42857142857142855,1.0,0.8285714285714286,0.0,0.0,1.0,0.9238095238095239,0.0,1.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,0.6571428571428573,0.5,0.6571428571428573,1.0,1.0,1.0,0.42857142857142866,0.5,0.42857142857142866,0.42857142857142855,1.0,0.42857142857142855,0.6571428571428573,0.5,0.6571428571428573,1.0
oulad_BBB_2013J,OULAD,2237,background,50,84,1,0.8629126984126982,True,0.04243888888888847,12.0,0.0,605.0,0.8476190476190478,0.5047619047619049,1.0,0.21904761904761907,0.54,0.8476190476190478,0.0,0.0,0.49000000000000005,0.5047619047619049,0.0,0.2,0.8666666666666668,1.0,0.8666666666666668,0.0,0.0,0.8476190476190478,1.0,0.8476190476190478,0.0,0.0,0.21904761904761907,0.54,0.21904761904761907,0.6761904761904762,1.0,0.6761904761904762,1.0,1.0,1.0,0.08571428571428573,0.54,0.08571428571428573,0.21904761904761907,0.54,0.21904761904761907,0.6761904761904762,1.0,0.6761904761904762,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1950,0,0.7504628427128427,False,0.07001096681096708,11.0,1.0,298.0,0.9047619047619049,0.6571428571428571,1.0,0.42857142857142866,0.6,0.9047619047619049,0.0,0.0,0.65,0.6571428571428571,0.0,1.0,0.7142857142857144,1.0,0.7142857142857144,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.42857142857142866,0.6,0.42857142857142866,0.39047619047619053,0.5,0.39047619047619053,1.0,1.0,1.0,-0.06666666666666668,0.32,-0.06666666666666668,0.42857142857142866,0.6,0.42857142857142866,0.39047619047619053,0.5,0.39047619047619053,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,725,1,0.5858549043549042,False,0.2346189051689056,4.0,0.0,18.0,0.9238095238095239,0.7142857142857143,1.0,-0.18095238095238098,0.12000000000000002,0.9238095238095239,0.0,0.0,0.65,0.7142857142857143,0.0,0.2,0.6,0.6,0.6,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,-0.18095238095238098,0.12000000000000002,-0.18095238095238098,0.5809523809523809,0.7,0.5809523809523809,1.0,1.0,1.0,-0.3333333333333333,0.08,-0.3333333333333333,-0.18095238095238098,0.12000000000000002,-0.18095238095238098,0.5809523809523809,0.7,0.5809523809523809,1.0
oulad_BBB_2013J,OULAD,2237,background,50,419,1,0.7220079365079365,False,0.09846587301587328,12.0,0.0,264.0,0.9047619047619049,0.42857142857142866,1.0,0.42857142857142866,0.6,0.9047619047619049,0.0,0.0,0.49000000000000005,0.42857142857142866,0.0,0.2,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.42857142857142866,0.6,0.42857142857142866,0.6761904761904762,0.8,0.6761904761904762,1.0,1.0,1.0,0.21904761904761907,0.44000000000000006,0.21904761904761907,0.42857142857142866,0.6,0.42857142857142866,0.6761904761904762,0.8,0.6761904761904762,1.0
