cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_BBB_2014B,OULAD,1613,model,50,1091,0,0.007883098725917805,False,0.772079037695448,3.0,8.0,22.0,0.4666666666666667,0.6571428571428571,0.52,0.5047619047619047,0.44000000000000006,0.4666666666666667,0.0,0.0,0.7,0.6365446973050506,0.4,1.4,0.2952380952380953,0.65,0.2952380952380953,0.0,0.0,0.5047619047619047,0.6,0.5047619047619047,0.0,0.0,0.5047619047619047,0.44000000000000006,0.5104064936981241,0.2571428571428572,0.54,0.2571428571428572,0.7333333333333334,0.8,0.7333333333333334,0.18095238095238098,0.44000000000000006,0.18283391059778742,0.4666666666666667,0.54,0.44997095967580575,0.21904761904761907,0.54,0.21904761904761907,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,986,1,0.4846360613611834,False,0.2953260750601824,5.0,0.0,78.0,0.42857142857142855,0.39047619047619053,0.38,-0.31428571428571433,0.21999999999999997,0.42857142857142855,0.0,0.0,0.43,0.37542682192506016,0.2,1.2,0.5428571428571428,0.6,0.5428571428571428,0.0,0.0,0.3142857142857144,0.43000000000000005,0.3142857142857144,0.0,0.0,-0.31428571428571433,0.21999999999999997,-0.30852496405271773,0.37142857142857144,0.5,0.37142857142857144,0.7142857142857143,0.8,0.7142857142857143,-0.29523809523809524,0.16,-0.28712543294834053,-0.10476190476190479,0.31999999999999995,-0.0966492424721501,0.3523809523809524,0.6,0.3523809523809524,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,1338,0,0.00879921078960558,False,0.7711629256317603,1.0,9.0,12.0,0.5238095238095238,0.6571428571428573,0.65,0.44761904761904764,0.64,0.5238095238095238,0.0,0.0,0.7,0.6439750182371332,0.2,1.2,0.5047619047619049,0.56,0.5047619047619049,0.0,0.0,0.580952380952381,0.7,0.580952380952381,0.0,0.0,0.44761904761904764,0.64,0.44091753256334776,0.1619047619047619,0.44000000000000006,0.1619047619047619,0.6952380952380952,0.9,0.6952380952380952,0.10476190476190476,0.44000000000000006,0.11522647910841752,0.40952380952380957,0.64,0.40141114723405485,0.12380952380952384,0.44000000000000006,0.12380952380952384,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,540,1,0.6384179080152728,False,0.14154422840609304,8.0,0.0,91.0,0.44761904761904764,0.4095238095238095,0.52,0.2571428571428571,0.6,0.44761904761904764,0.0,0.0,0.43,0.39444801995992124,0.8,2.6,0.6952380952380952,0.8,0.6952380952380952,0.0,0.0,0.37142857142857144,0.38,0.37142857142857144,0.0,0.0,0.2571428571428571,0.6,0.2812987289531462,0.4666666666666668,0.44000000000000006,0.4666666666666668,0.8476190476190476,0.8,0.8476190476190476,0.028571428571428574,0.26,0.08145809436905159,0.18095238095238098,0.44000000000000006,0.22259683430209926,0.5047619047619049,0.48,0.5047619047619049,0.6190476190476191
oulad_BBB_2014B,OULAD,1613,model,50,558,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.48571428571428577,0.65,0.48571428571428577,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5428571428571429,0.7,0.5428571428571429,0.7904761904761907,0.8,0.7904761904761907,0.37142857142857144,0.5,0.3647270563728716,0.4666666666666667,0.54,0.45855400437691196,0.6380952380952382,0.8,0.6380952380952382,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,989,0,0.008792028935234283,False,0.7711701074861316,2.0,9.0,9.0,0.523809523809524,0.6380952380952382,0.65,0.5047619047619047,0.74,0.523809523809524,0.0,0.0,0.6,0.6246922079838384,0.2,1.2,0.3904761904761905,0.65,0.3904761904761905,0.0,0.0,0.44761904761904764,0.7,0.44761904761904764,0.0,0.0,0.5047619047619047,0.74,0.4980603897062049,0.23809523809523808,0.5,0.23809523809523808,0.8285714285714286,0.9,0.8285714285714286,0.2,0.5,0.19235772012159696,0.4476190476190477,0.64,0.439506385329293,0.14285714285714285,0.44000000000000006,0.14285714285714285,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,1326,0,0.810302498004895,True,0.030340361583529152,9.0,0.0,533.0,0.2952380952380953,0.5047619047619047,0.49000000000000005,-0.02857142857142856,0.33999999999999997,0.2952380952380953,0.0,0.0,0.54,0.5047619047619047,0.0,0.8,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.2,0.32999999999999996,0.2,0.0,0.0,-0.02857142857142856,0.33999999999999997,-0.02857142857142856,0.5619047619047619,0.7,0.5619047619047619,0.8666666666666668,0.8,0.8666666666666668,-0.0857142857142857,0.22000000000000003,-0.0857142857142857,-0.0476190476190476,0.27999999999999997,-0.0476190476190476,0.5428571428571428,0.5800000000000001,0.5428571428571428,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,24,1,0.5441181011277789,False,0.23584403529358688,10.0,0.0,177.0,0.18095238095238098,0.23809523809523808,0.41,-0.06666666666666668,0.26,0.18095238095238098,0.0,0.0,0.33,0.23809523809523808,0.0,0.8,0.40952380952380957,0.55,0.40952380952380957,0.0,0.0,0.2571428571428572,0.4600000000000001,0.2571428571428572,0.0,0.0,-0.06666666666666668,0.26,-0.06666666666666668,0.25714285714285723,0.44000000000000006,0.25714285714285723,0.7142857142857144,0.8,0.7142857142857144,-0.2761904761904762,0.18,-0.2761904761904762,0.10476190476190476,0.38,0.10476190476190476,0.2,0.38,0.2,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,859,1,0.35719444369531644,False,0.42276769272604936,6.0,0.0,92.0,0.25714285714285723,0.6380952380952379,0.52,-0.3523809523809524,0.12000000000000002,0.25714285714285723,0.0,0.0,0.55,0.5310226997926293,1.0,3.4,0.5238095238095237,0.62,0.5238095238095237,0.0,0.0,0.10476190476190476,0.32999999999999996,0.10476190476190476,0.0,0.0,-0.3523809523809524,0.12000000000000002,-0.35048717284060504,0.37142857142857155,0.44000000000000006,0.37142857142857155,0.6380952380952382,0.64,0.6380952380952382,-0.5619047619047619,0.12000000000000002,-0.4327822928203874,-0.14285714285714288,0.27999999999999997,-0.08636894949092248,0.2,0.38,0.2,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,566,1,0.5507495574795972,False,0.2292125789417686,4.0,4.0,50.0,0.33333333333333337,0.31428571428571433,0.42000000000000004,0.14285714285714288,0.33999999999999997,0.33333333333333337,0.0,0.0,0.4,0.28546920532182113,0.8,2.2,0.3904761904761905,0.41,0.3904761904761905,0.0,0.0,0.3523809523809524,0.56,0.3523809523809524,0.0,0.0,0.14285714285714288,0.33999999999999997,0.18458373335926953,0.2571428571428572,0.5,0.2571428571428572,0.6952380952380952,0.6,0.6952380952380952,0.047619047619047616,0.31999999999999995,0.058417388604076234,0.2571428571428572,0.32,0.28519318598791266,0.21904761904761902,0.38,0.21904761904761902,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,437,1,0.6213876177879608,False,0.158574518633405,8.0,1.0,248.0,0.5619047619047619,0.5619047619047619,0.65,-0.10476190476190479,0.38,0.5619047619047619,0.0,0.0,0.49000000000000005,0.54,1.0,2.0,0.3523809523809524,0.55,0.3523809523809524,0.0,0.0,0.4666666666666667,0.7,0.4666666666666667,0.0,0.0,-0.10476190476190479,0.38,-0.058554004376911994,0.523809523809524,0.6,0.523809523809524,0.7904761904761906,0.8,0.7904761904761906,-0.16190476190476194,0.31999999999999995,-0.1366260102127946,-0.08571428571428573,0.31999999999999995,-0.03903600291794132,0.4666666666666667,0.5,0.4666666666666667,1.0
oulad_BBB_2014B,OULAD,1613,model,50,151,0,0.5875686371848216,False,0.19239349923654425,4.0,3.0,46.0,0.29523809523809524,0.3523809523809524,0.4,0.18095238095238098,0.31999999999999995,0.29523809523809524,0.0,0.0,0.45999999999999996,0.34972486712011236,0.2,1.4,0.18095238095238095,0.52,0.18095238095238095,0.0,0.0,0.23809523809523808,0.53,0.23809523809523808,0.0,0.0,0.18095238095238098,0.31999999999999995,0.19047619047619052,0.02857142857142858,0.44000000000000006,0.02857142857142858,0.6190476190476192,0.74,0.6190476190476192,-0.14285714285714288,0.16,-0.13333333333333336,0.06666666666666668,0.26,0.07771663713780275,0.02857142857142857,0.32,0.02857142857142857,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,model,50,764,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.5428571428571428,0.65,0.5428571428571428,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5619047619047619,0.7,0.5619047619047619,0.7904761904761907,0.8,0.7904761904761907,0.42857142857142855,0.5,0.4218699135157287,0.4666666666666667,0.54,0.45855400437691196,0.580952380952381,0.8,0.580952380952381,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,1040,1,0.8047371936007737,True,0.024775057179407867,10.0,0.0,404.0,0.42857142857142855,0.31428571428571433,0.62,0.12380952380952381,0.32,0.42857142857142855,0.0,0.0,0.4,0.31428571428571433,0.0,0.8,0.5619047619047619,0.55,0.5619047619047619,0.0,0.0,0.35238095238095235,0.45999999999999996,0.35238095238095235,0.0,0.0,0.12380952380952381,0.32,0.12380952380952381,0.5428571428571429,0.54,0.5428571428571429,0.9047619047619048,0.9,0.9047619047619048,-0.21904761904761907,0.27999999999999997,-0.21904761904761907,0.14285714285714285,0.32,0.14285714285714285,0.44761904761904764,0.48,0.44761904761904764,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,model,50,875,1,0.7707020100871479,False,0.00926012633421791,11.0,0.0,163.0,0.580952380952381,0.2952380952380953,0.55,-0.02857142857142857,0.38,0.580952380952381,0.0,0.0,0.3,0.2952380952380953,0.0,0.8,0.5619047619047619,0.6,0.5619047619047619,0.0,0.0,0.44761904761904764,0.6,0.44761904761904764,0.0,0.0,-0.02857142857142857,0.38,-0.02857142857142857,0.42857142857142855,0.7,0.42857142857142855,0.8476190476190478,0.9,0.8476190476190478,-0.18095238095238092,0.22000000000000003,-0.18095238095238092,-0.02857142857142857,0.38,-0.02857142857142857,0.5047619047619049,0.6,0.5047619047619049,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,1294,1,0.7039248979106043,False,0.0760372385107615,9.0,0.0,417.0,0.48571428571428577,0.3523809523809524,0.7,-0.10476190476190479,0.26,0.48571428571428577,0.0,0.0,0.38,0.3523809523809524,0.0,0.8,0.580952380952381,0.8,0.580952380952381,0.0,0.0,0.35238095238095246,0.65,0.35238095238095246,0.0,0.0,-0.10476190476190479,0.26,-0.10476190476190479,0.39047619047619053,0.5,0.39047619047619053,0.7523809523809525,0.8,0.7523809523809525,-0.37142857142857144,0.08,-0.37142857142857144,-0.009523809523809523,0.2,-0.009523809523809523,0.33333333333333337,0.6,0.33333333333333337,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,553,1,0.8243695566803004,True,0.04440742025893463,10.0,0.0,1001.0,0.04761904761904763,0.561904761904762,0.3,0.23809523809523814,0.54,0.04761904761904763,0.0,0.0,0.62,0.561904761904762,0.0,0.8,0.5619047619047619,0.8,0.5619047619047619,0.0,0.0,0.16190476190476194,0.34,0.16190476190476194,0.0,0.0,0.23809523809523814,0.54,0.23809523809523814,0.2761904761904762,0.32,0.2761904761904762,0.8095238095238096,0.6,0.8095238095238096,-0.37142857142857144,0.16,-0.37142857142857144,0.35238095238095246,0.6,0.35238095238095246,0.16190476190476194,0.26,0.16190476190476194,1.0
oulad_BBB_2014B,OULAD,1613,model,50,1323,1,0.5925978911214935,False,0.18736424529987228,10.0,0.0,330.0,0.44761904761904764,0.33333333333333337,0.55,0.009523809523809535,0.33999999999999997,0.44761904761904764,0.0,0.0,0.35,0.33333333333333337,0.0,0.8,0.5619047619047619,0.8,0.5619047619047619,0.0,0.0,0.2761904761904762,0.48,0.2761904761904762,0.0,0.0,0.009523809523809535,0.33999999999999997,0.009523809523809535,0.4666666666666667,0.6,0.4666666666666667,0.8285714285714286,0.8,0.8285714285714286,-0.29523809523809524,0.16,-0.29523809523809524,0.14285714285714288,0.33999999999999997,0.14285714285714288,0.37142857142857155,0.64,0.37142857142857155,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,298,0,0.008383443558076086,False,0.7715786928632897,1.0,10.0,18.0,0.5047619047619047,0.6761904761904762,0.6,0.37142857142857144,0.5,0.5047619047619047,0.0,0.0,0.52,0.6761904761904762,0.0,1.0,0.4666666666666667,0.56,0.4666666666666667,0.0,0.0,0.48571428571428577,0.55,0.48571428571428577,0.0,0.0,0.37142857142857144,0.5,0.37142857142857144,0.4666666666666667,0.6,0.4666666666666667,0.8666666666666668,0.8,0.8666666666666668,0.25714285714285723,0.54,0.25714285714285723,0.35238095238095235,0.44000000000000006,0.35238095238095235,0.48571428571428577,0.54,0.48571428571428577,1.0
oulad_BBB_2014B,OULAD,1613,model,50,938,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.5047619047619047,0.55,0.5047619047619047,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5047619047619049,0.6,0.5047619047619049,0.7904761904761907,0.8,0.7904761904761907,0.4095238095238095,0.5,0.40282229446810974,0.4666666666666667,0.54,0.45855400437691196,0.561904761904762,0.7,0.561904761904762,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,74,0,0.36600651696822245,False,0.41395561945314335,6.0,2.0,115.0,0.1619047619047619,0.5619047619047619,0.36,-0.29523809523809524,0.16,0.1619047619047619,0.0,0.0,0.6,0.5729767592811071,1.0,3.4,0.12380952380952381,0.38,0.12380952380952381,0.0,0.0,0.12380952380952381,0.36,0.12380952380952381,0.0,0.0,-0.29523809523809524,0.16,-0.2998149207161274,0.25714285714285723,0.44000000000000006,0.25714285714285723,0.5428571428571429,0.54,0.5428571428571429,-0.16190476190476194,0.18,-0.12933368036311807,-0.18095238095238095,0.32,-0.13812545957117456,0.21904761904761907,0.31999999999999995,0.21904761904761907,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,395,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.523809523809524,0.65,0.523809523809524,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5047619047619049,0.7,0.5047619047619049,0.7904761904761907,0.8,0.7904761904761907,0.40952380952380957,0.5,0.40282229446810974,0.4666666666666667,0.54,0.45855400437691196,0.6000000000000001,0.8,0.6000000000000001,1.0
oulad_BBB_2014B,OULAD,1613,model,50,782,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.5619047619047619,0.65,0.5619047619047619,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5428571428571429,0.7,0.5428571428571429,0.7904761904761907,0.8,0.7904761904761907,0.44761904761904764,0.5,0.44091753256334776,0.4666666666666667,0.54,0.45855400437691196,0.5619047619047619,0.8,0.5619047619047619,1.0
oulad_BBB_2014B,OULAD,1613,model,50,290,0,0.4652325031135746,False,0.3147296333077912,8.0,3.0,186.0,0.2571428571428572,0.580952380952381,0.32,0.06666666666666668,0.33999999999999997,0.2571428571428572,0.0,0.0,0.54,0.5677845420466572,0.2,1.2,0.35238095238095246,0.49000000000000005,0.35238095238095246,0.0,0.0,0.08571428571428573,0.32,0.08571428571428573,0.0,0.0,0.06666666666666668,0.33999999999999997,0.07807200583588265,0.2571428571428572,0.44000000000000006,0.2571428571428572,0.5809523809523809,0.7,0.5809523809523809,0.1619047619047619,0.54,0.17189895383992307,0.06666666666666668,0.44000000000000006,0.07760162342453104,0.18095238095238095,0.44000000000000006,0.18095238095238095,1.0
oulad_BBB_2014B,OULAD,1613,model,50,1177,1,0.8421860170922293,True,0.062223880670863485,11.0,0.0,700.0,0.44761904761904764,0.48571428571428577,0.45999999999999996,0.14285714285714288,0.38,0.44761904761904764,0.0,0.0,0.48,0.48571428571428577,0.0,0.8,0.6,1.0,0.6,0.0,0.0,0.4095238095238095,0.45999999999999996,0.4095238095238095,0.0,0.0,0.14285714285714288,0.38,0.14285714285714288,0.5428571428571429,0.6,0.5428571428571429,0.8857142857142858,1.0,0.8857142857142858,-0.08571428571428572,0.31999999999999995,-0.08571428571428572,0.14285714285714288,0.38,0.14285714285714288,0.5047619047619047,0.6,0.5047619047619047,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,261,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.5047619047619047,0.65,0.5047619047619047,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5428571428571429,0.7,0.5428571428571429,0.7904761904761907,0.8,0.7904761904761907,0.37142857142857144,0.5,0.3647270563728716,0.4666666666666667,0.54,0.45855400437691196,0.6000000000000001,0.8,0.6000000000000001,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,845,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.48571428571428565,0.65,0.48571428571428565,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.580952380952381,0.7,0.580952380952381,0.7904761904761907,0.8,0.7904761904761907,0.37142857142857144,0.5,0.3647270563728716,0.4666666666666667,0.54,0.45855400437691196,0.6380952380952382,0.8,0.6380952380952382,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,373,1,0.8035735836942429,True,0.023611447272877117,11.0,0.0,333.0,0.31428571428571433,0.5428571428571429,0.49000000000000005,0.1619047619047619,0.54,0.31428571428571433,0.0,0.0,0.65,0.5428571428571429,0.0,0.8,0.3904761904761905,0.49000000000000005,0.3904761904761905,0.0,0.0,0.35238095238095246,0.45999999999999996,0.35238095238095246,0.0,0.0,0.1619047619047619,0.54,0.1619047619047619,0.33333333333333337,0.54,0.33333333333333337,0.8095238095238096,0.8,0.8095238095238096,0.06666666666666668,0.31999999999999995,0.06666666666666668,0.2,0.42000000000000004,0.2,0.37142857142857144,0.54,0.37142857142857144,1.0
oulad_BBB_2014B,OULAD,1613,model,50,523,0,0.8100816777253461,True,0.030119541303980313,8.0,0.0,72.0,0.5428571428571429,0.561904761904762,0.7,-0.0857142857142857,0.26,0.5428571428571429,0.0,0.0,0.49000000000000005,0.5295727086462726,0.8,2.2,0.6761904761904762,1.0,0.6761904761904762,0.0,0.0,0.5047619047619047,0.8,0.5047619047619047,0.0,0.0,-0.0857142857142857,0.26,-0.05055635580042902,0.5428571428571429,0.8,0.5428571428571429,0.8666666666666668,0.9,0.8666666666666668,0.028571428571428574,0.38,0.0881812114843155,-0.02857142857142856,0.32,0.027630663748725314,0.48571428571428577,0.9,0.48571428571428577,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,793,0,0.00851867872463789,False,0.771443457696728,1.0,10.0,18.0,0.6761904761904762,0.6190476190476192,0.8,0.44761904761904764,0.64,0.6761904761904762,0.0,0.0,0.54,0.6056445889362194,0.2,1.2,0.4476190476190477,0.54,0.4476190476190477,0.0,0.0,0.5619047619047619,0.7,0.5619047619047619,0.0,0.0,0.44761904761904764,0.64,0.44091753256334787,0.3523809523809524,0.44000000000000006,0.3523809523809524,0.7333333333333334,0.8,0.7333333333333334,0.21904761904761907,0.38,0.23092334062818667,0.33333333333333337,0.44000000000000006,0.3256910534549303,0.3523809523809524,0.44000000000000006,0.3523809523809524,0.6190476190476191
oulad_BBB_2014B,OULAD,1613,model,50,1396,1,0.7833716345406063,True,0.003409498119240517,11.0,0.0,439.0,0.33333333333333337,0.35238095238095235,0.41,0.08571428571428572,0.25999999999999995,0.33333333333333337,0.0,0.0,0.49000000000000005,0.35238095238095235,0.0,0.8,0.523809523809524,0.7,0.523809523809524,0.0,0.0,0.2,0.36,0.2,0.0,0.0,0.08571428571428572,0.25999999999999995,0.08571428571428572,0.37142857142857144,0.44000000000000006,0.37142857142857144,0.8857142857142858,0.9,0.8857142857142858,-0.12380952380952381,0.26,-0.12380952380952381,0.2,0.31999999999999995,0.2,0.29523809523809524,0.48,0.29523809523809524,1.0
oulad_BBB_2014B,OULAD,1613,model,50,482,0,0.3308228627091503,False,0.4491392737122155,4.0,4.0,90.0,-0.02857142857142859,0.1619047619047619,0.31000000000000005,0.08571428571428572,0.27999999999999997,-0.02857142857142859,0.0,0.0,0.36,0.12144708150333697,0.4,1.8,0.2571428571428572,0.48,0.2571428571428572,0.0,0.0,0.16190476190476194,0.4,0.16190476190476194,0.0,0.0,0.08571428571428572,0.27999999999999997,0.030321251332910703,0.047619047619047616,0.33999999999999997,0.047619047619047616,0.48571428571428577,0.44000000000000006,0.48571428571428577,0.0857142857142857,0.33999999999999997,0.0763369097411348,0.2571428571428571,0.38,0.2368256155229304,-0.009523809523809556,0.36,-0.009523809523809556,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,model,50,362,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.4666666666666667,0.55,0.4666666666666667,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.48571428571428577,0.6,0.48571428571428577,0.7904761904761907,0.8,0.7904761904761907,0.42857142857142855,0.5,0.4218699135157287,0.4666666666666667,0.54,0.45855400437691196,0.5047619047619047,0.7,0.5047619047619047,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,984,1,0.6446967448983046,False,0.13526539152306116,9.0,0.0,180.0,0.580952380952381,0.4666666666666667,0.65,0.10476190476190476,0.38,0.580952380952381,0.0,0.0,0.43,0.4497839242741038,0.6,1.6,0.44761904761904764,0.65,0.44761904761904764,0.0,0.0,0.44761904761904764,0.65,0.44761904761904764,0.0,0.0,0.10476190476190476,0.38,0.13732642005068965,0.5047619047619047,0.6,0.5047619047619047,0.8666666666666668,1.0,0.8666666666666668,-0.04761904761904763,0.31999999999999995,-0.017521458100292507,0.12380952380952381,0.38,0.15437749573963055,0.5238095238095238,0.6,0.5238095238095238,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,model,50,581,1,0.7854419314554973,True,0.0054797950341315405,3.0,0.0,49.0,0.31428571428571433,0.2571428571428572,0.52,-0.35238095238095235,0.16,0.31428571428571433,0.0,0.0,0.32,0.2571428571428572,0.0,1.0,0.5619047619047619,0.62,0.5619047619047619,0.0,0.0,0.2761904761904762,0.37,0.2761904761904762,0.0,0.0,-0.35238095238095235,0.16,-0.35238095238095235,0.3714285714285715,0.5,0.3714285714285715,0.8666666666666668,0.7,0.8666666666666668,-0.44761904761904764,0.12000000000000002,-0.44761904761904764,-0.2571428571428572,0.16,-0.2571428571428572,0.31428571428571433,0.54,0.31428571428571433,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,model,50,685,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.4666666666666667,0.65,0.4666666666666667,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.5619047619047619,0.7,0.5619047619047619,0.7904761904761907,0.8,0.7904761904761907,0.39047619047619053,0.5,0.38377467542049065,0.4666666666666667,0.54,0.45855400437691196,0.6190476190476191,0.8,0.6190476190476191,1.0
oulad_BBB_2014B,OULAD,1613,model,50,1339,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.5238095238095238,0.638095238095238,0.8,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.6,0.6249273991895143,0.2,1.2,0.5238095238095237,0.65,0.5238095238095237,0.0,0.0,0.40952380952380957,0.6,0.40952380952380957,0.0,0.0,0.5238095238095238,0.7,0.5166376263424723,0.561904761904762,0.7,0.561904761904762,0.7904761904761907,0.8,0.7904761904761907,0.42857142857142866,0.5,0.4218699135157288,0.4666666666666667,0.54,0.45855400437691196,0.580952380952381,0.8,0.580952380952381,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,model,50,189,0,0.5050968433611878,False,0.27486529306017804,8.0,0.0,136.0,0.31428571428571433,0.23809523809523814,0.5599999999999999,-0.2761904761904762,0.26,0.31428571428571433,0.0,0.0,0.49000000000000005,0.23809523809523814,0.0,1.0,0.48571428571428577,0.65,0.48571428571428577,0.0,0.0,0.2761904761904762,0.48,0.2761904761904762,0.0,0.0,-0.2761904761904762,0.26,-0.2761904761904762,0.42857142857142855,0.54,0.42857142857142855,0.580952380952381,0.7,0.580952380952381,-0.35238095238095235,0.16,-0.35238095238095235,-0.08571428571428574,0.33999999999999997,-0.08571428571428574,0.35238095238095246,0.48,0.35238095238095246,1.0
oulad_BBB_2014B,OULAD,1613,model,50,136,1,0.6242495408806257,False,0.15571259554074013,10.0,1.0,317.0,0.39047619047619053,0.48571428571428577,0.6,-0.028571428571428574,0.31999999999999995,0.39047619047619053,0.0,0.0,0.38,0.45999999999999996,1.0,2.0,0.44761904761904764,0.49000000000000005,0.44761904761904764,0.0,0.0,0.37142857142857144,0.65,0.37142857142857144,0.0,0.0,-0.028571428571428574,0.31999999999999995,0.019518001458970664,0.5047619047619049,0.54,0.5047619047619049,0.7523809523809525,0.8,0.7523809523809525,0.009523809523809523,0.31999999999999995,0.03903600291794135,0.028571428571428574,0.26,0.07807200583588265,0.29523809523809524,0.38,0.29523809523809524,1.0
