cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_BBB_2014B,OULAD,1613,background,50,376,1,0.7486133198195111,False,0.031348816601854734,8.0,0.0,140.0,0.9238095238095239,0.561904761904762,0.8,0.02857142857142857,0.26,0.9238095238095239,0.0,0.0,0.65,0.5855627564553096,0.6,2.0,0.6190476190476192,0.8,0.6190476190476192,0.0,0.0,0.8095238095238096,0.6,0.8095238095238096,0.0,0.0,0.02857142857142857,0.26,0.05456091765955569,0.40952380952380957,0.54,0.40952380952380957,0.8476190476190476,0.8,0.8476190476190476,-0.14285714285714288,0.27999999999999997,-0.08981091100314335,0.10476190476190476,0.38,0.13638565522798643,0.37142857142857144,0.54,0.37142857142857144,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,1161,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.9047619047619048,0.961904761904762,1.0,0.4666666666666667,0.5,0.9047619047619048,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.8095238095238096,0.8,0.8095238095238096,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666667,0.5,0.4666666666666667,0.2,0.5,0.2,0.48571428571428577,0.5,0.48571428571428577,0.3142857142857143,0.44000000000000006,0.3142857142857143,0.33333333333333337,0.2,0.33333333333333337,0.5238095238095238,0.5,0.5238095238095238,1.0
oulad_BBB_2014B,OULAD,1613,background,50,994,0,0.14251651743164262,False,0.6374456189897232,3.0,7.0,50.0,0.8476190476190476,0.8476190476190476,0.7,0.5809523809523809,0.7,0.8476190476190476,0.0,0.0,0.7,0.8476190476190476,0.0,1.0,0.7523809523809525,0.6,0.7523809523809525,0.0,0.0,0.8285714285714286,0.8,0.8285714285714286,0.0,0.0,0.5809523809523809,0.7,0.5809523809523809,0.5428571428571429,0.64,0.5428571428571429,0.7714285714285716,0.8,0.7714285714285716,0.4666666666666666,0.7,0.4666666666666666,0.7333333333333334,0.7,0.7333333333333334,0.6571428571428573,0.64,0.6571428571428573,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,801,0,0.019842353899180647,False,0.7601197825221852,1.0,10.0,53.0,0.8095238095238095,0.8476190476190476,0.7,0.7904761904761906,0.7,0.8095238095238095,0.0,0.0,1.0,0.8363327383587302,0.2,1.2,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.7904761904761906,0.7,0.8028222944681097,0.6380952380952382,0.7,0.6380952380952382,0.7523809523809526,0.7,0.7523809523809526,0.5428571428571429,1.0,0.5552032468490621,0.6571428571428573,1.0,0.6690185787234249,0.7333333333333334,1.0,0.7333333333333334,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,1328,1,0.8987889507021768,True,0.11882681428081099,10.0,0.0,424.0,0.8857142857142858,0.6380952380952382,0.65,0.21904761904761907,0.38,0.8857142857142858,0.0,0.0,0.6,0.6380952380952382,0.0,0.8,0.7142857142857143,0.8,0.7142857142857143,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.21904761904761907,0.38,0.21904761904761907,0.33333333333333337,0.38,0.33333333333333337,0.8857142857142858,0.7,0.8857142857142858,-0.2952380952380952,0.12000000000000002,-0.2952380952380952,0.29523809523809524,0.44000000000000006,0.29523809523809524,0.2571428571428572,0.26,0.2571428571428572,1.0
oulad_BBB_2014B,OULAD,1613,background,50,849,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.9047619047619048,0.961904761904762,1.0,0.4666666666666667,0.5,0.9047619047619048,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666667,0.5,0.4666666666666667,0.20000000000000004,0.5,0.20000000000000004,0.48571428571428577,0.5,0.48571428571428577,0.31428571428571433,0.44000000000000006,0.31428571428571433,0.33333333333333337,0.2,0.33333333333333337,0.48571428571428577,0.5,0.48571428571428577,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,926,1,0.13959526814264187,False,0.6403668682787239,1.0,4.0,15.0,0.8285714285714286,0.6761904761904762,0.8,-0.12380952380952381,0.38,0.8285714285714286,0.0,0.0,0.8,0.6997067281459357,0.2,1.2,0.6571428571428571,0.65,0.6571428571428571,0.0,0.0,0.8857142857142859,1.0,0.8857142857142859,0.0,0.0,-0.12380952380952381,0.38,-0.11663762634247236,0.2,0.31999999999999995,0.2,0.7142857142857144,0.6,0.7142857142857144,0.10476190476190479,0.21999999999999997,0.11334494946301107,-0.10476190476190479,0.2,-0.11475609669706592,0.02857142857142857,0.2,0.02857142857142857,1.0
oulad_BBB_2014B,OULAD,1613,background,50,591,0,0.01758526747320865,False,0.7623768689481571,2.0,8.0,35.0,1.0,0.9047619047619048,1.0,0.6380952380952382,0.5,1.0,0.0,0.0,1.0,0.9047619047619048,0.0,1.0,0.7142857142857144,0.6,0.7142857142857144,0.0,0.0,0.8857142857142858,0.8,0.8857142857142858,0.0,0.0,0.6380952380952382,0.5,0.6380952380952382,0.2571428571428572,0.44000000000000006,0.2571428571428572,0.7333333333333334,0.5,0.7333333333333334,0.35238095238095246,0.7,0.35238095238095246,0.7523809523809525,0.6,0.7523809523809525,0.33333333333333337,0.44000000000000006,0.33333333333333337,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,762,1,0.5303189126736083,False,0.2496432237477575,9.0,0.0,638.0,0.8285714285714286,0.44761904761904764,1.0,0.29523809523809524,0.5,0.8285714285714286,0.0,0.0,0.4600000000000001,0.44761904761904764,0.0,0.8,0.7714285714285716,0.65,0.7714285714285716,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.29523809523809524,0.5,0.29523809523809524,0.42857142857142866,0.6,0.42857142857142866,0.8095238095238096,1.0,0.8095238095238096,0.028571428571428574,0.38,0.028571428571428574,0.33333333333333337,0.5,0.33333333333333337,0.23809523809523814,0.6,0.23809523809523814,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1147,1,0.9030845737476694,True,0.12312243732630357,11.0,0.0,497.0,0.8476190476190476,0.8285714285714286,1.0,0.23809523809523814,0.44000000000000006,0.8476190476190476,0.0,0.0,0.8,0.8285714285714286,0.0,0.8,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,0.23809523809523814,0.44000000000000006,0.23809523809523814,0.42857142857142855,0.5,0.42857142857142855,0.8476190476190478,1.0,0.8476190476190478,-0.29523809523809524,0.16,-0.29523809523809524,0.2761904761904762,0.44000000000000006,0.2761904761904762,0.31428571428571433,0.5,0.31428571428571433,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1379,0,0.2761387031171098,False,0.5038234333042559,9.0,2.0,1190.0,0.6952380952380952,0.523809523809524,0.7,0.29523809523809524,0.44000000000000006,0.6952380952380952,0.0,0.0,0.62,0.545209054913901,0.2,1.2,0.5047619047619047,0.49000000000000005,0.5047619047619047,0.0,0.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.29523809523809524,0.44000000000000006,0.305702669584608,0.29523809523809524,0.48,0.29523809523809524,0.6000000000000001,0.7,0.6000000000000001,-0.14285714285714288,0.25999999999999995,-0.1352148629787398,0.2,0.44000000000000006,0.1932984849443002,0.08571428571428572,0.31999999999999995,0.08571428571428572,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,160,1,0.8908905770396973,True,0.11092844061833151,10.0,0.0,980.0,0.9047619047619049,0.7904761904761906,1.0,0.33333333333333337,0.5,0.9047619047619049,0.0,0.0,1.0,0.7904761904761906,0.0,0.8,0.8095238095238095,0.65,0.8095238095238095,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.33333333333333337,0.5,0.33333333333333337,0.3523809523809524,0.44000000000000006,0.3523809523809524,0.9047619047619048,1.0,0.9047619047619048,-0.23809523809523808,0.38,-0.23809523809523808,0.42857142857142866,0.5,0.42857142857142866,0.29523809523809524,0.44000000000000006,0.29523809523809524,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,13,1,0.6083088187426899,False,0.17165331767867587,10.0,0.0,158.0,0.8285714285714286,0.6380952380952382,1.0,0.06666666666666667,0.5,0.8285714285714286,0.0,0.0,0.65,0.6104792693656493,0.8,2.2,0.7714285714285714,1.0,0.7714285714285714,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.06666666666666667,0.5,0.1227537452735489,0.5619047619047619,1.0,0.5619047619047619,0.8666666666666666,1.0,0.8666666666666666,0.12380952380952384,0.5,0.17000594905274627,0.04761904761904762,0.5,0.10417650863728145,0.5428571428571429,1.0,0.5428571428571429,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1190,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.9047619047619048,0.961904761904762,1.0,0.4666666666666667,0.5,0.9047619047619048,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.7333333333333334,0.6,0.7333333333333334,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666667,0.5,0.4666666666666667,0.21904761904761907,0.5,0.21904761904761907,0.48571428571428577,0.5,0.48571428571428577,0.29523809523809524,0.31999999999999995,0.29523809523809524,0.33333333333333337,0.2,0.33333333333333337,0.5047619047619047,0.5,0.5047619047619047,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,251,0,0.08047607423214982,False,0.6994860621892159,3.0,7.0,24.0,0.7714285714285715,0.9428571428571428,0.7,0.33333333333333337,0.5,0.7714285714285715,0.0,0.0,1.0,0.9428571428571428,0.0,1.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.33333333333333337,0.5,0.33333333333333337,0.6190476190476192,0.6,0.6190476190476192,0.8095238095238096,0.8,0.8095238095238096,0.40952380952380957,0.7,0.40952380952380957,0.29523809523809524,0.5,0.29523809523809524,0.580952380952381,0.8,0.580952380952381,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,1610,1,0.476758104958047,False,0.3032040314633188,4.0,4.0,58.0,0.8095238095238096,0.6000000000000001,1.0,0.3904761904761905,0.44000000000000006,0.8095238095238096,0.0,0.0,0.65,0.6262202339355356,0.8,2.0,0.5619047619047619,0.6,0.5619047619047619,0.0,0.0,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,0.3904761904761905,0.44000000000000006,0.4580824743820549,0.6,0.6,0.6,0.6952380952380953,0.8,0.6952380952380953,0.18095238095238095,0.33999999999999997,0.24162826995950767,0.5428571428571429,0.64,0.614341499767092,0.5619047619047619,0.6,0.5619047619047619,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,35,1,0.8746197845739355,True,0.09465764815256972,11.0,0.0,378.0,0.9047619047619048,0.7523809523809524,1.0,0.12380952380952381,0.5,0.9047619047619048,0.0,0.0,0.8,0.7523809523809524,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,0.12380952380952381,0.5,0.12380952380952381,0.5047619047619047,0.5,0.5047619047619047,0.7904761904761906,0.9,0.7904761904761906,-0.180952380952381,0.2,-0.180952380952381,-0.04761904761904764,0.44000000000000006,-0.04761904761904764,0.33333333333333337,0.6,0.33333333333333337,1.0
oulad_BBB_2014B,OULAD,1613,background,50,539,0,0.3741372260135572,False,0.4058249104078086,3.0,5.0,38.0,0.7333333333333334,0.9238095238095239,0.6,0.40952380952380957,0.44000000000000006,0.7333333333333334,0.0,0.0,0.8,0.9238095238095239,0.0,1.0,0.7523809523809524,0.7,0.7523809523809524,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.40952380952380957,0.44000000000000006,0.40952380952380957,0.37142857142857155,0.44000000000000006,0.37142857142857155,0.7523809523809525,0.7,0.7523809523809525,0.4666666666666667,0.8,0.4666666666666667,0.5428571428571429,0.5,0.5428571428571429,0.4666666666666667,0.5,0.4666666666666667,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1022,0,0.01758526747320865,False,0.7623768689481571,2.0,9.0,44.0,0.8857142857142858,0.8095238095238096,1.0,0.6571428571428573,0.5,0.8857142857142858,0.0,0.0,0.8,0.8095238095238096,0.0,1.0,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,0.9047619047619049,0.7,0.9047619047619049,0.0,0.0,0.6571428571428573,0.5,0.6571428571428573,0.5047619047619047,0.5,0.5047619047619047,0.7333333333333334,0.5,0.7333333333333334,0.2761904761904762,0.5,0.2761904761904762,0.6190476190476192,0.7,0.6190476190476192,0.5428571428571429,0.7,0.5428571428571429,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,895,1,0.9005459369802217,True,0.12058380055885587,11.0,0.0,573.0,0.9047619047619048,0.6952380952380952,1.0,-0.08571428571428572,0.2,0.9047619047619048,0.0,0.0,0.65,0.6952380952380952,0.0,0.8,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,-0.08571428571428572,0.2,-0.08571428571428572,0.5619047619047619,1.0,0.5619047619047619,0.9238095238095239,1.0,0.9238095238095239,-0.10476190476190479,0.2,-0.10476190476190479,-0.08571428571428572,0.2,-0.08571428571428572,0.6380952380952382,1.0,0.6380952380952382,1.0
oulad_BBB_2014B,OULAD,1613,background,50,599,1,0.9408020243846488,True,0.16083988796328297,11.0,0.0,440.0,0.7142857142857142,0.7523809523809524,1.0,0.2571428571428572,0.44000000000000006,0.7142857142857142,0.0,0.0,0.8,0.7523809523809524,0.0,0.8,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,0.2571428571428572,0.44000000000000006,0.2571428571428572,0.3523809523809524,0.5,0.3523809523809524,0.8857142857142858,1.0,0.8857142857142858,-0.3142857142857144,0.16,-0.3142857142857144,0.29523809523809524,0.44000000000000006,0.29523809523809524,0.35238095238095235,0.5,0.35238095238095235,1.0
oulad_BBB_2014B,OULAD,1613,background,50,894,0,0.5180541396713763,False,0.26190799674998955,5.0,2.0,92.0,0.8666666666666668,0.8857142857142859,0.8,0.18095238095238098,0.44000000000000006,0.8666666666666668,0.0,0.0,1.0,0.9296570950135891,0.8,2.0,0.42857142857142855,0.7,0.42857142857142855,0.0,0.0,0.7714285714285716,1.0,0.7714285714285716,0.0,0.0,0.18095238095238098,0.44000000000000006,0.24538100169205568,0.39047619047619053,0.44000000000000006,0.39047619047619053,0.7523809523809525,0.9,0.7523809523809525,0.028571428571428574,0.38,0.08759581535969217,0.35238095238095235,0.5,0.42115802853606343,0.44761904761904764,0.5,0.44761904761904764,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1488,0,0.018283572599123707,False,0.7616785638222421,3.0,8.0,144.0,0.8476190476190476,0.9428571428571428,0.7,0.5809523809523809,0.7,0.8476190476190476,0.0,0.0,1.0,0.9212188977612461,0.6,1.8,0.6571428571428573,0.65,0.6571428571428573,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.5809523809523809,0.7,0.5651859636424529,0.5619047619047619,0.54,0.5619047619047619,0.7714285714285716,0.7,0.7714285714285716,0.48571428571428577,0.6,0.5270907255472148,0.4666666666666667,1.0,0.5281465040831897,0.7142857142857144,0.6,0.7142857142857144,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,704,0,0.6572533993751793,False,0.12270873704618646,7.0,0.0,187.0,0.6761904761904762,0.21904761904761907,0.49000000000000005,-0.29523809523809524,0.41999999999999993,0.6761904761904762,0.0,0.0,0.44000000000000006,0.22650681863447547,0.6,2.8,0.48571428571428577,0.7,0.48571428571428577,0.0,0.0,0.7142857142857143,0.7,0.7142857142857143,0.0,0.0,-0.29523809523809524,0.41999999999999993,-0.26267046586188647,0.18095238095238098,0.38,0.18095238095238098,0.6380952380952382,0.7,0.6380952380952382,-0.19999999999999998,0.18,-0.1274457851053238,-0.2,0.26,-0.1344254405956066,0.04761904761904763,0.31999999999999995,0.04761904761904763,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,background,50,17,1,0.8129821375957853,True,0.0330200011744195,10.0,0.0,162.0,0.8476190476190476,0.6190476190476191,1.0,-0.06666666666666668,0.32,0.8476190476190476,0.0,0.0,0.49000000000000005,0.6178651726401828,1.0,2.6,0.4476190476190477,0.55,0.4476190476190477,0.0,0.0,0.7714285714285715,0.8,0.7714285714285715,0.0,0.0,-0.06666666666666668,0.32,-0.02268533706689545,0.4666666666666667,0.6,0.4666666666666667,0.9047619047619049,0.9,0.9047619047619049,0.009523809523809523,0.38,0.058554004376911994,-0.04761904761904763,0.38,0.017406444387020815,0.4095238095238095,0.5,0.4095238095238095,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,background,50,627,0,0.058479647643380435,False,0.7214824887779854,4.0,6.0,147.0,0.6761904761904762,0.8285714285714286,0.6,0.35238095238095246,0.6,0.6761904761904762,0.0,0.0,0.7,0.8266907996189736,1.0,2.8,0.6380952380952382,1.0,0.6380952380952382,0.0,0.0,0.8476190476190478,0.7,0.8476190476190478,0.0,0.0,0.35238095238095246,0.6,0.41913331686496225,0.42857142857142866,0.6,0.42857142857142866,0.7142857142857144,0.7,0.7142857142857144,0.3523809523809524,0.5,0.4487654328612772,0.4095238095238095,0.7,0.5608903294834965,0.6000000000000001,0.8,0.6000000000000001,0.7142857142857143
oulad_BBB_2014B,OULAD,1613,background,50,733,0,0.8243065747981727,True,0.044344438376806905,9.0,0.0,440.0,0.8285714285714286,0.523809523809524,0.8,0.18095238095238098,0.38,0.8285714285714286,0.0,0.0,0.55,0.5220412160081771,0.4,1.2,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.9047619047619049,0.7,0.9047619047619049,0.0,0.0,0.18095238095238098,0.38,0.20235191205675812,0.5619047619047619,0.8,0.5619047619047619,0.8666666666666668,0.9,0.8666666666666668,-0.14285714285714285,0.31999999999999995,-0.12663181827763353,0.2,0.44000000000000006,0.22139953110437713,0.4666666666666667,0.8,0.4666666666666667,1.0
oulad_BBB_2014B,OULAD,1613,background,50,258,0,0.3603101799886029,False,0.41965195643276293,6.0,3.0,354.0,0.6761904761904762,0.42857142857142866,0.8,-0.028571428571428574,0.31999999999999995,0.6761904761904762,0.0,0.0,0.6,0.480317104841145,0.4,1.6,0.6380952380952382,0.7,0.6380952380952382,0.0,0.0,0.7142857142857143,0.8,0.7142857142857143,0.0,0.0,-0.028571428571428574,0.31999999999999995,-0.01057958805978445,-0.08571428571428573,0.12000000000000002,-0.08571428571428573,0.48571428571428577,0.6,0.48571428571428577,-0.1619047619047619,0.3,-0.152369477239182,0.10476190476190476,0.5,0.14438330380446943,0.08571428571428572,0.2,0.08571428571428572,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,131,0,0.5644105544455796,False,0.21555158197578617,5.0,0.0,257.0,0.961904761904762,0.6952380952380952,1.0,-0.10476190476190476,0.44000000000000006,0.961904761904762,0.0,0.0,0.52,0.7134930196961038,0.8,1.8,0.7333333333333334,0.54,0.7333333333333334,0.0,0.0,0.6952380952380953,1.0,0.6952380952380953,0.0,0.0,-0.10476190476190476,0.44000000000000006,-0.0676074314893699,0.7523809523809526,0.7,0.7523809523809526,0.7142857142857143,1.0,0.7142857142857143,-0.08571428571428572,0.27999999999999997,-0.04903019485310247,0.10476190476190479,0.44000000000000006,0.14520905491390096,0.7333333333333335,0.7,0.7333333333333335,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,488,0,0.10507110438272017,False,0.6748910320386456,3.0,6.0,115.0,0.9238095238095239,0.8285714285714286,1.0,0.5809523809523809,0.5,0.9238095238095239,0.0,0.0,1.0,0.7799999999999999,1.0,2.0,0.7142857142857144,0.7,0.7142857142857144,0.0,0.0,0.9047619047619049,0.8,0.9047619047619049,0.0,0.0,0.5809523809523809,0.5,0.5855400437691199,0.5428571428571429,0.5,0.5428571428571429,0.8857142857142858,0.9,0.8857142857142858,0.42857142857142866,0.7,0.48795003647426666,0.6571428571428573,0.6,0.6831300510639732,0.580952380952381,0.6,0.580952380952381,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,1054,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.9047619047619048,0.961904761904762,1.0,0.4666666666666667,0.5,0.9047619047619048,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.8095238095238096,0.8,0.8095238095238096,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666667,0.5,0.4666666666666667,0.23809523809523814,0.5,0.23809523809523814,0.48571428571428577,0.5,0.48571428571428577,0.3142857142857143,0.44000000000000006,0.3142857142857143,0.33333333333333337,0.2,0.33333333333333337,0.5238095238095238,0.5,0.5238095238095238,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,295,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.9047619047619048,0.961904761904762,1.0,0.4666666666666667,0.5,0.9047619047619048,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666667,0.5,0.4666666666666667,0.21904761904761907,0.5,0.21904761904761907,0.48571428571428577,0.5,0.48571428571428577,0.33333333333333337,0.44000000000000006,0.33333333333333337,0.33333333333333337,0.2,0.33333333333333337,0.5047619047619047,0.5,0.5047619047619047,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,1077,0,0.6247925028714474,False,0.15516963354991842,9.0,1.0,295.0,0.8857142857142858,0.42857142857142855,0.8,-0.18095238095238095,0.38,0.8857142857142858,0.0,0.0,0.4,0.4375900072948532,0.8,1.8,0.5619047619047619,0.6,0.5619047619047619,0.0,0.0,0.8285714285714286,0.65,0.8285714285714286,0.0,0.0,-0.18095238095238095,0.38,-0.14803134938201062,0.2761904761904762,0.31999999999999995,0.2761904761904762,0.8285714285714286,0.9,0.8285714285714286,-0.2952380952380953,0.25999999999999995,-0.26325782849042817,-0.2,0.38,-0.16707896842962966,0.21904761904761907,0.26,0.21904761904761907,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1099,0,0.008836483754766618,False,0.7711256526665992,0.0,11.0,0.0,0.9047619047619048,0.961904761904762,1.0,0.4666666666666667,0.5,0.9047619047619048,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.4666666666666667,0.5,0.4666666666666667,0.2190476190476191,0.5,0.2190476190476191,0.48571428571428577,0.5,0.48571428571428577,0.3714285714285715,0.5,0.3714285714285715,0.33333333333333337,0.2,0.33333333333333337,0.4666666666666667,0.5,0.4666666666666667,0.9047619047619049
oulad_BBB_2014B,OULAD,1613,background,50,441,0,0.13956611922587617,False,0.6403960171954897,4.0,7.0,71.0,0.8095238095238096,0.961904761904762,0.7,0.6,0.8,0.8095238095238096,0.0,0.0,0.8,0.9460220423101493,0.6,1.6,0.6571428571428573,0.6,0.6571428571428573,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.6,0.8,0.6379790767984609,0.6571428571428573,0.54,0.6571428571428573,0.8857142857142858,0.8,0.8857142857142858,0.44761904761904764,0.64,0.4827758299493988,0.6761904761904762,0.9,0.7151103178116405,0.6571428571428573,0.7,0.6571428571428573,0.6190476190476191
oulad_BBB_2014B,OULAD,1613,background,50,204,1,0.7800922386584812,True,0.0001301022371154037,7.0,0.0,74.0,0.8666666666666668,0.42857142857142855,0.8,-0.14285714285714288,0.13999999999999999,0.8666666666666668,0.0,0.0,0.4600000000000001,0.42814125756466426,0.8,2.6,0.6761904761904762,0.8,0.6761904761904762,0.0,0.0,0.8285714285714286,0.65,0.8285714285714286,0.0,0.0,-0.14285714285714288,0.13999999999999999,-0.0860365772110312,0.16190476190476194,0.32,0.16190476190476194,0.9238095238095239,0.7,0.9238095238095239,-0.21904761904761907,0.27999999999999997,-0.13427880640447687,-0.0666666666666667,0.27999999999999997,-0.0033039513807605393,0.08571428571428572,0.26,0.08571428571428572,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,948,1,0.7885737161842906,True,0.008611579762924815,10.0,0.0,232.0,0.8857142857142858,0.5619047619047619,1.0,0.009523809523809523,0.25999999999999995,0.8857142857142858,0.0,0.0,0.49000000000000005,0.5619047619047619,0.0,0.8,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.009523809523809523,0.25999999999999995,0.009523809523809523,0.7714285714285716,0.9,0.7714285714285716,0.961904761904762,1.0,0.961904761904762,-0.06666666666666668,0.2,-0.06666666666666668,0.009523809523809535,0.25999999999999995,0.009523809523809535,0.7333333333333335,0.9,0.7333333333333335,1.0
oulad_BBB_2014B,OULAD,1613,background,50,1014,0,0.5084628385878883,False,0.2714992978334775,8.0,2.0,169.0,0.7142857142857144,0.42857142857142855,0.65,0.2571428571428572,0.38,0.7142857142857144,0.0,0.0,0.52,0.5057377999494559,0.8,2.6,0.561904761904762,0.7,0.561904761904762,0.0,0.0,0.3714285714285715,0.54,0.3714285714285715,0.0,0.0,0.2571428571428572,0.38,0.2076308047366327,0.2571428571428572,0.32,0.2571428571428572,0.5428571428571429,0.7,0.5428571428571429,-0.29523809523809524,0.18,-0.24041387231019065,0.06666666666666668,0.38,0.025519106676775493,0.25714285714285723,0.38,0.25714285714285723,0.8095238095238096
oulad_BBB_2014B,OULAD,1613,background,50,1095,1,0.694342565862632,False,0.08561957055873382,5.0,0.0,44.0,0.9238095238095239,0.5047619047619049,1.0,-0.0476190476190476,0.38,0.9238095238095239,0.0,0.0,0.49000000000000005,0.5173490080243386,0.8,1.8,0.6761904761904762,0.62,0.6761904761904762,0.0,0.0,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,-0.0476190476190476,0.38,-0.011405339169215978,0.6571428571428573,0.5,0.6571428571428573,0.7714285714285716,0.7,0.7714285714285716,-0.16190476190476194,0.21999999999999997,-0.1266318182776335,0.10476190476190479,0.44000000000000006,0.1442682900911977,0.5809523809523809,0.44000000000000006,0.5809523809523809,0.8095238095238096
