cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_BBB_2013J,OULAD,2237,background,50,1566,1,0.6885489596162645,False,0.19469083639054796,13.0,1.0,309.0,0.7714285714285715,0.6380952380952382,0.8,-0.23809523809523808,0.2,0.7714285714285715,0.0,0.0,0.52,0.5547520861406803,1.0,2.4,0.638095238095238,0.8,0.638095238095238,0.0,0.0,0.7714285714285715,0.6,0.7714285714285715,0.0,0.0,-0.23809523809523808,0.2,-0.17043218040193533,0.5428571428571429,0.5,0.5428571428571429,0.6952380952380952,0.6,0.6952380952380952,-0.16190476190476194,0.38,-0.0983990652336322,-0.2761904761904762,0.38,-0.2034292926522971,0.3523809523809524,0.5,0.3523809523809524,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1129,0,0.006460884490157204,False,0.8767789115166552,7.0,10.0,181.0,0.7714285714285715,0.5047619047619047,0.7,0.35238095238095235,0.44000000000000006,0.7714285714285715,0.0,0.0,0.7,0.527361066224127,0.8,2.2,0.48571428571428565,0.4600000000000001,0.48571428571428565,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.35238095238095235,0.44000000000000006,0.44395837931623056,0.2571428571428572,0.31999999999999995,0.2571428571428572,0.4666666666666667,0.5,0.4666666666666667,0.40952380952380957,0.6,0.4321861963071643,0.2,0.38,0.27029290954417273,0.21904761904761907,0.42000000000000004,0.21904761904761907,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1251,1,0.7932426115735465,False,0.08999718443326599,16.0,1.0,188.0,0.7333333333333334,0.6571428571428573,0.6,0.08571428571428572,0.5,0.7333333333333334,0.0,0.0,0.8,0.5795318393068494,1.0,2.4,0.6000000000000001,0.65,0.6000000000000001,0.0,0.0,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,0.08571428571428572,0.5,0.15825556874371516,0.42857142857142866,0.48,0.42857142857142866,0.7333333333333335,0.7,0.7333333333333335,-0.33333333333333337,0.26,-0.2590129116464933,-0.14285714285714288,0.44000000000000006,-0.08018356290783253,0.6571428571428573,0.6,0.6571428571428573,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,918,1,0.7865890740894959,False,0.0966507219173166,11.0,2.0,218.0,0.8095238095238095,0.35238095238095246,1.0,0.3523809523809524,0.5,0.8095238095238095,0.0,0.0,0.37,0.27344267996967353,0.8,2.6,0.523809523809524,0.6,0.523809523809524,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.3523809523809524,0.5,0.29450440755839474,0.6190476190476192,0.6,0.6190476190476192,0.8095238095238096,1.0,0.8095238095238096,0.23809523809523814,0.32,0.21220928757861235,0.35238095238095235,0.5,0.2975567294530478,0.580952380952381,0.6,0.580952380952381,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,600,1,0.8189329206630203,False,0.0643068753437922,16.0,0.0,274.0,0.8095238095238096,0.5428571428571428,0.7,-0.2571428571428572,0.26,0.8095238095238096,0.0,0.0,0.44000000000000006,0.4676262173904582,0.6,2.0,0.7523809523809524,0.7,0.7523809523809524,0.0,0.0,0.8476190476190476,0.7,0.8476190476190476,0.0,0.0,-0.2571428571428572,0.26,-0.24113608484812085,0.48571428571428577,0.5,0.48571428571428577,0.8285714285714286,0.8,0.8285714285714286,-0.580952380952381,0.12000000000000002,-0.5759841039870104,-0.3904761904761905,0.18,-0.38151482679346355,0.5809523809523811,0.7,0.5809523809523811,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,2162,1,0.8045505275327728,False,0.07868926847403968,16.0,1.0,372.0,0.8476190476190478,0.7904761904761906,0.7,-0.29523809523809524,0.18,0.8476190476190478,0.0,0.0,0.7,0.7799999999999999,1.0,2.0,0.5047619047619049,0.62,0.5047619047619049,0.0,0.0,0.7714285714285716,0.8,0.7714285714285716,0.0,0.0,-0.29523809523809524,0.18,-0.2537340189666186,0.6000000000000001,0.7,0.6000000000000001,0.8476190476190476,0.9,0.8476190476190476,-0.35238095238095246,0.21999999999999997,-0.3122880233435306,-0.40952380952380957,0.12000000000000002,-0.3708420277204426,0.6000000000000001,0.64,0.6000000000000001,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,323,0,0.008968140159686984,False,0.8742716558471255,0.0,20.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.7142857142857144,0.7,0.9047619047619049,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.6761904761904762,0.6,0.6761904761904762,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.7142857142857144,0.7,0.7142857142857144,0.5047619047619047,0.5,0.5047619047619047,0.8857142857142858,0.7,0.8857142857142858,0.44761904761904764,0.6,0.44761904761904764,0.6,0.5,0.6,0.5809523809523809,0.7,0.5809523809523809,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,422,0,0.008968140159686984,False,0.8742716558471255,0.0,20.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.7142857142857144,0.7,0.9047619047619049,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.6571428571428573,0.65,0.6571428571428573,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.7142857142857144,0.7,0.7142857142857144,0.5047619047619047,0.5,0.5047619047619047,0.8857142857142858,0.7,0.8857142857142858,0.48571428571428577,0.6,0.48571428571428577,0.6,0.5,0.6,0.5809523809523809,0.6,0.5809523809523809,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1648,0,0.008968140159686984,False,0.8742716558471255,0.0,20.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.7142857142857144,0.7,0.9047619047619049,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.7142857142857143,0.6,0.7142857142857143,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.7142857142857144,0.7,0.7142857142857144,0.48571428571428577,0.5,0.48571428571428577,0.8857142857142858,0.7,0.8857142857142858,0.42857142857142855,0.5,0.42857142857142855,0.6,0.5,0.6,0.5619047619047619,0.7,0.5619047619047619,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,37,1,0.7622080276333199,False,0.12103176837349261,10.0,2.0,146.0,0.619047619047619,0.31428571428571433,0.55,0.2,0.42000000000000004,0.619047619047619,0.0,0.0,0.47000000000000003,0.2503589838486225,1.0,2.4,0.48571428571428577,0.47000000000000003,0.48571428571428577,0.0,0.0,0.5428571428571429,0.6,0.5428571428571429,0.0,0.0,0.2,0.42000000000000004,0.18995018186090598,0.25714285714285723,0.5,0.25714285714285723,0.8476190476190478,0.8,0.8476190476190478,0.14285714285714288,0.26,0.10281984002365399,0.2,0.42000000000000004,0.20644873798608687,0.2571428571428572,0.44000000000000006,0.2571428571428572,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,158,0,0.004598102269881692,False,0.8786416937369308,12.0,8.0,887.0,0.6952380952380953,0.8857142857142858,0.8,0.4666666666666667,0.5,0.6952380952380953,0.0,0.0,1.0,0.8799999999999999,1.0,2.0,0.7142857142857143,0.65,0.7142857142857143,0.0,0.0,0.5999999999999999,0.7,0.5999999999999999,0.0,0.0,0.4666666666666667,0.5,0.46843203501529584,0.12380952380952384,0.38,0.12380952380952384,0.2571428571428572,0.25999999999999995,0.2571428571428572,0.39047619047619053,0.44000000000000006,0.3708420277204426,-0.009523809523809528,0.32,0.03903600291794133,0.14285714285714288,0.31999999999999995,0.14285714285714288,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,436,0,0.006228405319667037,False,0.8770113906871454,1.0,19.0,9.0,0.9238095238095239,0.580952380952381,0.8,0.580952380952381,0.44000000000000006,0.9238095238095239,0.0,0.0,0.4,0.558472691469168,0.4,1.4,0.6380952380952382,0.65,0.6380952380952382,0.0,0.0,0.961904761904762,0.8,0.961904761904762,0.0,0.0,0.580952380952381,0.44000000000000006,0.5689604980750362,0.44761904761904764,0.44000000000000006,0.44761904761904764,0.7333333333333334,0.6,0.7333333333333334,0.2571428571428572,0.48,0.2594947691996153,0.5428571428571429,0.54,0.530865259979798,0.5619047619047619,0.74,0.5619047619047619,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,596,0,0.006379254921817172,False,0.8768605410849953,6.0,13.0,94.0,0.8095238095238095,0.5238095238095238,1.0,0.37142857142857155,0.44000000000000006,0.8095238095238095,0.0,0.0,0.43000000000000005,0.48324040429591164,0.6,1.6,0.638095238095238,0.52,0.638095238095238,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.37142857142857155,0.44000000000000006,0.38612658747724876,0.10476190476190479,0.31999999999999995,0.10476190476190479,0.6761904761904762,1.0,0.6761904761904762,0.0857142857142857,0.44000000000000006,0.05761323955420877,0.35238095238095246,0.44000000000000006,0.34850173179336225,0.16190476190476194,0.31999999999999995,0.16190476190476194,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1022,1,0.7856237255099714,False,0.09761607049684107,14.0,0.0,268.0,0.7142857142857143,0.33333333333333337,0.7,-0.2,0.22000000000000003,0.7142857142857143,0.0,0.0,0.38,0.27658671282428926,0.4,1.8,0.6190476190476192,0.8,0.6190476190476192,0.0,0.0,0.6761904761904762,0.6,0.6761904761904762,0.0,0.0,-0.2,0.22000000000000003,-0.18705702474168714,0.40952380952380957,0.5,0.40952380952380957,0.6952380952380953,0.8,0.6952380952380953,-0.523809523809524,0.08,-0.49792357329289805,-0.3523809523809524,0.22000000000000003,-0.3234426799696736,0.6000000000000001,0.5,0.6000000000000001,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,637,1,0.6447256270883089,False,0.23851416891850352,7.0,0.0,68.0,0.8476190476190476,0.8285714285714286,1.0,0.028571428571428574,0.5,0.8476190476190476,0.0,0.0,0.8,0.8200000000000001,1.0,2.0,0.5238095238095237,0.62,0.5238095238095237,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.028571428571428574,0.5,0.07807200583588265,0.7142857142857144,0.8,0.7142857142857144,0.8857142857142858,1.0,0.8857142857142858,-0.02857142857142857,0.38,0.019518001458970667,-0.08571428571428573,0.5,-0.03903600291794133,0.6761904761904762,0.8,0.6761904761904762,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1274,0,0.008968140159686984,False,0.8742716558471255,0.0,20.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.7142857142857144,0.7,0.9047619047619049,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.8095238095238095,0.7,0.8095238095238095,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.7142857142857144,0.7,0.7142857142857144,0.48571428571428577,0.6,0.48571428571428577,0.8857142857142858,0.7,0.8857142857142858,0.4666666666666667,0.6,0.4666666666666667,0.6,0.5,0.6,0.5238095238095238,0.7,0.5238095238095238,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1961,0,0.006228405319667037,False,0.8770113906871454,1.0,19.0,36.0,0.9047619047619049,0.5809523809523809,0.7,0.6190476190476192,0.64,0.9047619047619049,0.0,0.0,0.43,0.5591840731510342,0.4,1.4,0.6190476190476191,0.6,0.6190476190476191,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.6190476190476192,0.64,0.6070557361702743,0.5047619047619049,0.54,0.5047619047619049,0.6761904761904762,0.7,0.6761904761904762,0.31428571428571433,0.48,0.29806038970620496,0.523809523809524,0.54,0.5113472585208274,0.5619047619047619,0.7,0.5619047619047619,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1033,0,0.8069462595901853,False,0.07629353641662717,14.0,0.0,353.0,0.961904761904762,0.4095238095238095,1.0,-0.4666666666666667,0.13999999999999999,0.961904761904762,0.0,0.0,0.39,0.38020034281664267,0.6,1.6,0.7333333333333334,0.8,0.7333333333333334,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,-0.4666666666666667,0.13999999999999999,-0.44703250391091887,0.4666666666666667,0.6,0.4666666666666667,0.8666666666666668,1.0,0.8666666666666668,-0.31428571428571433,0.18,-0.29277002188456,-0.37142857142857144,0.13999999999999999,-0.3494424966160655,0.40952380952380957,0.6,0.40952380952380957,1.0
oulad_BBB_2013J,OULAD,2237,background,50,248,0,0.781655497477783,False,0.1015842985290295,10.0,1.0,195.0,0.8857142857142858,0.7904761904761906,0.7,-0.16190476190476194,0.26,0.8857142857142858,0.0,0.0,0.6,0.6595422062813366,1.0,3.4,0.42857142857142866,0.6,0.42857142857142866,0.0,0.0,0.8095238095238095,0.7,0.8095238095238095,0.0,0.0,-0.16190476190476194,0.26,-0.001963666797814856,0.39047619047619053,0.48,0.39047619047619053,0.9238095238095239,0.9,0.9238095238095239,-0.009523809523809523,0.38,0.06172133998483677,-0.16190476190476194,0.31999999999999995,0.0,0.39047619047619053,0.58,0.39047619047619053,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,881,1,0.9693796733380955,True,0.08613987733128303,20.0,0.0,1665.0,0.9047619047619049,0.7333333333333334,1.0,-0.21904761904761907,0.2,0.9047619047619049,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.523809523809524,0.45999999999999996,0.523809523809524,0.0,0.0,0.6761904761904762,0.55,0.6761904761904762,0.0,0.0,-0.21904761904761907,0.2,-0.21904761904761907,0.35238095238095246,0.5,0.35238095238095246,0.7333333333333334,0.6,0.7333333333333334,-0.44761904761904764,0.25999999999999995,-0.44761904761904764,-0.2571428571428572,0.16,-0.2571428571428572,0.5047619047619047,0.6,0.5047619047619047,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,1372,1,0.9547421003239874,True,0.07150230431717497,18.0,0.0,1724.0,0.9047619047619049,0.580952380952381,1.0,-0.42857142857142866,0.08,0.9047619047619049,0.0,0.0,0.48,0.580952380952381,0.0,1.0,0.6,0.6,0.6,0.0,0.0,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,-0.42857142857142866,0.08,-0.42857142857142866,0.31428571428571433,0.5,0.31428571428571433,0.6952380952380952,0.7,0.6952380952380952,-0.5428571428571429,0.16,-0.5428571428571429,-0.39047619047619053,0.16,-0.39047619047619053,0.31428571428571433,0.44000000000000006,0.31428571428571433,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,112,1,0.7157569034496971,False,0.16748289255711535,9.0,1.0,136.0,0.8095238095238095,0.7523809523809524,1.0,-0.02857142857142857,0.26,0.8095238095238095,0.0,0.0,0.65,0.6279204298133664,1.0,3.4,0.580952380952381,0.7,0.580952380952381,0.0,0.0,0.7333333333333333,1.0,0.7333333333333333,0.0,0.0,-0.02857142857142857,0.26,0.0074147460957502105,0.37142857142857144,0.38,0.37142857142857144,0.8476190476190478,1.0,0.8476190476190478,-0.16190476190476194,0.26,-0.16866406947070486,-0.10476190476190479,0.26,-0.08062466168747733,0.37142857142857144,0.38,0.37142857142857144,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,445,1,0.49978365190991086,False,0.3834561440969016,6.0,1.0,86.0,0.9047619047619049,0.8095238095238096,1.0,0.18095238095238098,0.5,0.9047619047619049,0.0,0.0,0.7,0.7724412872795757,1.0,2.2,0.5619047619047619,0.5599999999999999,0.5619047619047619,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.18095238095238098,0.5,0.2363275745795978,0.523809523809524,0.6,0.523809523809524,1.0,1.0,1.0,-0.18095238095238098,0.26,-0.1181637872897989,0.18095238095238098,0.5,0.2363275745795978,0.523809523809524,0.6,0.523809523809524,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1517,0,0.008968140159686984,False,0.8742716558471255,0.0,20.0,0.0,0.9047619047619049,0.7333333333333334,0.7,0.7142857142857144,0.7,0.9047619047619049,0.0,0.0,0.8,0.7333333333333334,0.0,1.0,0.6761904761904762,0.6,0.6761904761904762,0.0,0.0,0.8857142857142858,1.0,0.8857142857142858,0.0,0.0,0.7142857142857144,0.7,0.7142857142857144,0.4666666666666667,0.5,0.4666666666666667,0.8857142857142858,0.7,0.8857142857142858,0.4095238095238095,0.6,0.4095238095238095,0.6,0.5,0.6,0.5428571428571429,0.7,0.5428571428571429,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,2180,1,0.8447131081681686,False,0.03852668783864388,10.0,0.0,166.0,0.8095238095238096,0.8285714285714286,0.8,-0.04761904761904762,0.44000000000000006,0.8095238095238096,0.0,0.0,0.8,0.6230019414795966,1.0,3.6,0.2952380952380953,0.43000000000000005,0.2952380952380953,0.0,0.0,0.8476190476190478,0.8,0.8476190476190478,0.0,0.0,-0.04761904761904762,0.44000000000000006,0.1350046118715636,0.29523809523809524,0.44000000000000006,0.29523809523809524,0.980952380952381,1.0,0.980952380952381,-0.06666666666666668,0.31999999999999995,0.04878215829615151,-0.028571428571428574,0.44000000000000006,0.15557839186650918,0.31428571428571433,0.44000000000000006,0.31428571428571433,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,806,0,0.11670708782592311,False,0.7665327081808894,6.0,4.0,92.0,0.37142857142857144,0.6380952380952382,0.42000000000000004,0.3904761904761905,0.44000000000000006,0.37142857142857144,0.0,0.0,0.52,0.5885054807665682,0.6,1.8,0.33333333333333337,0.4600000000000001,0.33333333333333337,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.3904761904761905,0.44000000000000006,0.3651974387842232,-0.04761904761904763,0.27999999999999997,-0.04761904761904763,0.5619047619047619,0.5800000000000001,0.5619047619047619,0.06666666666666668,0.26,0.07854238824723428,0.6380952380952382,0.54,0.6088004494023739,0.23809523809523814,0.38,0.23809523809523814,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,2035,0,0.8172956780319771,False,0.06594411797483535,8.0,1.0,156.0,0.7523809523809525,0.8476190476190476,0.7,-0.2571428571428572,0.31999999999999995,0.7523809523809525,0.0,0.0,0.8,0.6813702973075824,1.0,3.6,0.5047619047619047,0.41,0.5047619047619047,0.0,0.0,0.8095238095238096,0.65,0.8095238095238096,0.0,0.0,-0.2571428571428572,0.31999999999999995,-0.08433214307259693,0.31428571428571433,0.44000000000000006,0.31428571428571433,0.8666666666666668,0.8,0.8666666666666668,-0.06666666666666668,0.31999999999999995,-0.04107420369489149,-0.12380952380952384,0.38,0.02428104470557622,0.29523809523809524,0.64,0.29523809523809524,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,1046,1,0.8413006926713181,False,0.04193910333549433,14.0,0.0,1115.0,0.8476190476190476,0.7523809523809524,0.8,-0.37142857142857144,0.2,0.8476190476190476,0.0,0.0,1.0,0.7523809523809524,0.0,1.0,0.580952380952381,0.6,0.580952380952381,0.0,0.0,0.9238095238095239,0.8,0.9238095238095239,0.0,0.0,-0.37142857142857144,0.2,-0.37142857142857144,0.3523809523809524,0.38,0.3523809523809524,0.7523809523809525,0.5,0.7523809523809525,-0.44761904761904764,0.16,-0.44761904761904764,-0.23809523809523808,0.44000000000000006,-0.23809523809523808,0.37142857142857144,0.44000000000000006,0.37142857142857144,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,383,0,0.008026992449587605,False,0.8752128035572249,2.0,18.0,78.0,0.8666666666666668,0.5619047619047619,1.0,0.5809523809523809,0.5,0.8666666666666668,0.0,0.0,0.53,0.5395578385043385,0.4,1.6,0.4666666666666668,0.49000000000000005,0.4666666666666668,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.5809523809523809,0.5,0.5533102420618853,0.21904761904761907,0.31999999999999995,0.21904761904761907,0.6190476190476191,0.5,0.6190476190476191,0.10476190476190476,0.26,0.08724044666161226,0.42857142857142866,0.44000000000000006,0.415513439599844,0.33333333333333337,0.31999999999999995,0.33333333333333337,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,183,0,0.3117185502755704,False,0.5715212457312421,10.0,3.0,491.0,0.6952380952380953,0.7142857142857144,0.7,0.39047619047619053,0.38,0.6952380952380953,0.0,0.0,0.6,0.6735231383473648,1.0,2.2,0.523809523809524,0.54,0.523809523809524,0.0,0.0,0.35238095238095235,0.48,0.35238095238095235,0.0,0.0,0.39047619047619053,0.38,0.3318060248025013,0.40952380952380957,0.38,0.40952380952380957,0.7142857142857144,0.8,0.7142857142857144,0.523809523809524,0.31999999999999995,0.5333207106080575,0.18095238095238098,0.38,0.13557023167681975,0.16190476190476188,0.31999999999999995,0.16190476190476188,1.0
oulad_BBB_2013J,OULAD,2237,background,50,791,0,0.47881609252222607,False,0.4044237034845864,10.0,1.0,103.0,0.8285714285714286,0.7714285714285715,1.0,0.08571428571428574,0.38,0.8285714285714286,0.0,0.0,0.7,0.5944421392247479,1.0,3.8,0.39047619047619053,0.4,0.39047619047619053,0.0,0.0,0.8857142857142859,0.8,0.8857142857142859,0.0,0.0,0.08571428571428574,0.38,0.20480068793265885,0.48571428571428577,0.44000000000000006,0.48571428571428577,0.9238095238095239,0.9,0.9238095238095239,-0.009523809523809523,0.31999999999999995,0.09014978717104175,0.12380952380952381,0.44000000000000006,0.24594824792254996,0.44761904761904764,0.44000000000000006,0.44761904761904764,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,780,0,0.36164810520847657,False,0.5215916907983359,4.0,2.0,48.0,0.8285714285714286,0.9047619047619049,0.65,0.48571428571428577,0.44000000000000006,0.8285714285714286,0.0,0.0,1.0,0.9047619047619049,0.0,1.0,0.48571428571428577,0.7,0.48571428571428577,0.0,0.0,0.7523809523809525,0.65,0.7523809523809525,0.0,0.0,0.48571428571428577,0.44000000000000006,0.48571428571428577,0.5428571428571429,0.9,0.5428571428571429,0.6190476190476191,0.5,0.6190476190476191,0.4476190476190477,0.5,0.4476190476190477,0.37142857142857144,0.44000000000000006,0.37142857142857144,0.2761904761904762,0.44000000000000006,0.2761904761904762,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,733,0,0.08256744074082968,False,0.8006723552659828,12.0,6.0,337.0,0.9428571428571428,0.5047619047619047,1.0,0.4857142857142859,0.44000000000000006,0.9428571428571428,0.0,0.0,0.43000000000000005,0.49420024120824085,0.8,2.4,0.7142857142857142,0.7,0.7142857142857142,0.0,0.0,0.6952380952380953,0.65,0.6952380952380953,0.0,0.0,0.4857142857142859,0.44000000000000006,0.49183887419920846,0.580952380952381,0.5,0.580952380952381,0.7333333333333335,0.8,0.7333333333333335,0.44761904761904764,0.44000000000000006,0.45315823997934707,0.40952380952380957,0.38,0.46232177191616525,0.35238095238095235,0.38,0.35238095238095235,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1904,0,0.7257551814227409,False,0.1574846145840716,16.0,0.0,973.0,0.9428571428571428,0.6190476190476192,1.0,-0.08571428571428572,0.2,0.9428571428571428,0.0,0.0,0.54,0.6190476190476192,0.0,1.0,0.5619047619047619,0.65,0.5619047619047619,0.0,0.0,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,-0.08571428571428572,0.2,-0.08571428571428572,-0.009523809523809523,0.38,-0.009523809523809523,0.9047619047619048,1.0,0.9047619047619048,-0.5238095238095238,0.16,-0.5238095238095238,-0.06666666666666668,0.2,-0.06666666666666668,0.04761904761904763,0.38,0.04761904761904763,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,319,0,0.011642595258133983,False,0.8715972007486785,9.0,11.0,242.0,0.9047619047619048,0.580952380952381,0.7,0.42857142857142866,0.7,0.9047619047619048,0.0,0.0,0.7,0.580028874775761,1.0,2.4,0.5999999999999999,0.8,0.5999999999999999,0.0,0.0,0.8476190476190478,0.7,0.8476190476190478,0.0,0.0,0.42857142857142866,0.7,0.4789898203750452,0.48571428571428577,0.5,0.48571428571428577,0.961904761904762,1.0,0.961904761904762,0.44761904761904764,0.7,0.43995381745710394,0.39047619047619053,0.7,0.4388980389211289,0.48571428571428577,0.5,0.48571428571428577,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1592,0,0.006559516290845933,False,0.8766802797159665,9.0,9.0,334.0,0.9238095238095239,0.6380952380952382,1.0,0.2,0.5,0.9238095238095239,0.0,0.0,0.8,0.6715643177253103,0.8,2.2,0.5238095238095238,0.7,0.5238095238095238,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.2,0.5,0.3061223346809382,0.3523809523809524,0.5,0.3523809523809524,0.8095238095238095,0.9,0.8095238095238095,0.35238095238095246,0.7,0.3713827630024614,0.12380952380952384,0.44000000000000006,0.2024934367185053,0.31428571428571433,0.5,0.31428571428571433,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1127,1,0.6997225776772102,False,0.18351721832960222,5.0,1.0,65.0,0.8666666666666668,0.8095238095238095,1.0,0.009523809523809528,0.5,0.8666666666666668,0.0,0.0,0.8,0.7999999999999999,1.0,2.0,0.523809523809524,0.44000000000000006,0.523809523809524,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.009523809523809528,0.5,0.05855400437691198,0.7142857142857143,0.6,0.7142857142857143,0.961904761904762,0.9,0.961904761904762,-0.16190476190476194,0.31999999999999995,-0.11710800875382399,-0.028571428571428574,0.44000000000000006,0.019518001458970664,0.7142857142857143,0.6,0.7142857142857143,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1021,1,0.46155390175604144,False,0.421685894250771,5.0,2.0,67.0,0.8476190476190478,0.7714285714285715,1.0,0.523809523809524,0.8,0.8476190476190478,0.0,0.0,0.65,0.7582607325228476,0.2,1.2,0.4666666666666667,0.65,0.4666666666666667,0.0,0.0,0.7904761904761906,1.0,0.7904761904761906,0.0,0.0,0.523809523809524,0.8,0.5161672439311208,0.48571428571428577,0.6,0.48571428571428577,0.8285714285714286,1.0,0.8285714285714286,0.20000000000000004,0.4800000000000001,0.18953542565348727,0.42857142857142866,0.8,0.42139953110437717,0.39047619047619053,0.6,0.39047619047619053,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,714,1,0.4785714974374025,False,0.40466829856940995,4.0,1.0,32.0,0.9428571428571428,0.8285714285714286,1.0,0.20000000000000004,0.5,0.9428571428571428,0.0,0.0,0.7,0.82,1.0,2.0,0.6380952380952383,0.8,0.6380952380952383,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.20000000000000004,0.5,0.2537340189666186,0.6571428571428573,0.9,0.6571428571428573,0.9047619047619049,1.0,0.9047619047619049,0.08571428571428572,0.44000000000000006,0.13662601021279466,0.29523809523809524,0.5,0.35132402626147197,0.6380952380952382,0.9,0.6380952380952382,0.8095238095238096
