cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_BBB_2014J,OULAD,2292,background,50,1218,1,0.7905565970982412,False,0.07199090290998822,11.0,0.0,263.0,0.7142857142857143,0.5619047619047619,0.6,0.5047619047619047,0.54,0.7142857142857143,0.0,0.0,0.55,0.5619047619047619,0.0,0.2,0.48571428571428577,0.5599999999999999,0.48571428571428577,0.0,0.0,0.6952380952380952,0.7,0.6952380952380952,0.0,0.0,0.5047619047619047,0.54,0.5047619047619047,0.6190476190476191,0.6,0.6190476190476191,0.7523809523809525,0.8,0.7523809523809525,0.6190476190476191,0.54,0.6190476190476191,0.5619047619047619,0.7,0.5619047619047619,0.6761904761904762,0.7,0.6761904761904762,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,506,1,0.7345796824740058,False,0.1279678175342236,18.0,0.0,532.0,1.0,0.8095238095238096,1.0,0.7714285714285716,0.6,1.0,0.0,0.0,0.65,0.8095238095238096,0.0,0.0,0.7523809523809525,0.65,0.7523809523809525,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7714285714285716,0.6,0.7714285714285716,0.8285714285714286,0.6,0.8285714285714286,1.0,1.0,1.0,0.638095238095238,0.6,0.638095238095238,0.7714285714285716,0.6,0.7714285714285716,0.8285714285714286,0.6,0.8285714285714286,0.7142857142857143
oulad_BBB_2014J,OULAD,2292,background,50,1549,0,0.11705252174618024,False,0.7454949782620492,9.0,10.0,304.0,0.8095238095238095,0.6761904761904762,0.8,0.2761904761904762,0.38,0.8095238095238095,0.0,0.0,0.52,0.6761904761904762,0.0,1.0,0.5619047619047619,0.62,0.5619047619047619,0.0,0.0,0.8095238095238096,0.6,0.8095238095238096,0.0,0.0,0.2761904761904762,0.38,0.2761904761904762,0.6952380952380953,0.74,0.6952380952380953,0.8666666666666666,0.8,0.8666666666666666,0.08571428571428572,0.25999999999999995,0.08571428571428572,0.40952380952380957,0.54,0.40952380952380957,0.6761904761904762,0.54,0.6761904761904762,0.7142857142857143
oulad_BBB_2014J,OULAD,2292,background,50,2154,1,0.9715214530073082,True,0.10897395299907875,13.0,0.0,1144.0,0.961904761904762,0.9428571428571428,1.0,0.7714285714285716,1.0,0.961904761904762,0.0,0.0,1.0,0.9428571428571428,0.0,0.0,0.6380952380952382,0.62,0.6380952380952382,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7714285714285716,1.0,0.7714285714285716,0.7523809523809525,0.8,0.7523809523809525,0.980952380952381,1.0,0.980952380952381,0.5619047619047619,0.8,0.5619047619047619,0.7523809523809525,1.0,0.7523809523809525,0.7714285714285715,0.8,0.7714285714285715,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,1197,0,0.005463384150155199,False,0.8570841158580742,0.0,19.0,0.0,1.0,0.961904761904762,1.0,0.6952380952380953,0.9,1.0,0.0,0.0,0.8,0.961904761904762,0.0,1.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6952380952380953,0.9,0.6952380952380953,0.6571428571428573,0.7,0.6571428571428573,1.0,1.0,1.0,0.4666666666666667,0.6,0.4666666666666667,0.6952380952380953,0.9,0.6952380952380953,0.6571428571428573,0.7,0.6571428571428573,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,1026,1,0.5603672101723346,False,0.30218028983589484,7.0,2.0,299.0,0.7904761904761906,0.42857142857142866,0.6,0.04761904761904761,0.48,0.7904761904761906,0.0,0.0,0.49000000000000005,0.4570963926241463,0.6,1.6,0.5809523809523809,1.0,0.5809523809523809,0.0,0.0,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,0.04761904761904761,0.48,0.0733681817223665,0.6761904761904762,0.7,0.6761904761904762,0.9238095238095239,0.8,0.9238095238095239,-0.2761904761904762,0.25999999999999995,-0.25420440137797023,0.12380952380952381,0.48,0.15096980514689756,0.6000000000000001,0.5,0.6000000000000001,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,1983,1,0.6315531366348092,False,0.23099436337342028,12.0,1.0,212.0,0.7142857142857143,0.5619047619047619,0.65,0.2571428571428571,0.38,0.7142857142857143,0.0,0.0,0.65,0.5828339105977874,0.2,1.2,0.6380952380952382,0.6,0.6380952380952382,0.0,0.0,0.7333333333333334,0.65,0.7333333333333334,0.0,0.0,0.2571428571428571,0.38,0.26619628425531505,0.6000000000000001,0.7,0.6000000000000001,0.8476190476190478,1.0,0.8476190476190478,-0.06666666666666668,0.27999999999999997,-0.058554004376911994,0.10476190476190479,0.38,0.11287456705165946,0.6380952380952383,0.7,0.6380952380952383,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,343,1,0.4541616538249955,False,0.4083858461832339,5.0,3.0,48.0,0.8476190476190476,0.7523809523809524,0.8,0.33333333333333337,0.6,0.8476190476190476,0.0,0.0,0.55,0.7523809523809524,0.0,1.0,0.23809523809523808,0.38,0.23809523809523808,0.0,0.0,0.7142857142857143,0.8,0.7142857142857143,0.0,0.0,0.33333333333333337,0.6,0.33333333333333337,0.40952380952380957,0.54,0.40952380952380957,0.6,0.54,0.6,-0.02857142857142858,0.38,-0.02857142857142858,0.31428571428571433,0.6,0.31428571428571433,0.31428571428571433,0.54,0.31428571428571433,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,560,0,0.5858527635807482,False,0.2766947364274812,10.0,2.0,262.0,0.7523809523809524,0.2761904761904762,0.7,0.009523809523809521,0.42000000000000004,0.7523809523809524,0.0,0.0,0.43000000000000005,0.34824084243005976,0.6,2.0,0.37142857142857144,0.49000000000000005,0.37142857142857144,0.0,0.0,0.8095238095238095,0.7,0.8095238095238095,0.0,0.0,0.009523809523809521,0.42000000000000004,0.03668409086118325,0.5428571428571429,0.64,0.5428571428571429,0.8857142857142858,1.0,0.8857142857142858,-0.18095238095238095,0.26,-0.16447522624629302,0.08571428571428572,0.42000000000000004,0.1179234323049907,0.5047619047619049,0.64,0.5047619047619049,0.6190476190476191
oulad_BBB_2014J,OULAD,2292,background,50,2211,1,0.5520188702223758,False,0.3105286297858536,11.0,3.0,388.0,0.6952380952380953,0.5809523809523809,0.6,0.2571428571428572,0.5,0.6952380952380953,0.0,0.0,0.65,0.6044686329078404,0.2,1.2,0.44761904761904764,0.52,0.44761904761904764,0.0,0.0,0.6190476190476191,0.8,0.6190476190476191,0.0,0.0,0.2571428571428572,0.5,0.2490301948531025,0.6571428571428573,0.7,0.6571428571428573,0.7904761904761906,0.6,0.7904761904761906,0.0666666666666667,0.44000000000000006,0.058083621965560384,0.12380952380952381,0.25999999999999995,0.11616724393112074,0.5619047619047619,0.54,0.5619047619047619,1.0
oulad_BBB_2014J,OULAD,2292,background,50,589,1,0.8894163803041673,True,0.026868880295937814,16.0,0.0,1023.0,0.9047619047619048,0.8857142857142858,0.8,0.6190476190476191,0.5,0.9047619047619048,0.0,0.0,0.8,0.8857142857142858,0.0,0.0,0.7523809523809525,0.7,0.7523809523809525,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.6190476190476191,0.5,0.6190476190476191,0.7523809523809524,0.6,0.7523809523809524,0.9428571428571431,0.9,0.9428571428571431,0.44761904761904764,0.5,0.44761904761904764,0.6761904761904762,0.5,0.6761904761904762,0.7333333333333335,0.7,0.7333333333333335,1.0
oulad_BBB_2014J,OULAD,2292,background,50,996,1,0.9665031323806917,True,0.1039556323724623,17.0,0.0,1487.0,0.9238095238095239,0.8857142857142858,1.0,0.5619047619047619,0.44000000000000006,0.9238095238095239,0.0,0.0,0.8,0.8857142857142858,0.0,0.0,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.5619047619047619,0.44000000000000006,0.5619047619047619,0.7142857142857144,0.7,0.7142857142857144,0.961904761904762,1.0,0.961904761904762,0.27619047619047626,0.44000000000000006,0.27619047619047626,0.5238095238095238,0.44000000000000006,0.5238095238095238,0.7523809523809526,0.7,0.7523809523809526,1.0
oulad_BBB_2014J,OULAD,2292,background,50,701,1,0.9172991978595219,True,0.054751697851292414,17.0,0.0,891.0,0.8285714285714286,0.8857142857142858,0.8,0.6000000000000001,0.8,0.8285714285714286,0.0,0.0,0.8,0.8857142857142858,0.0,0.0,0.7714285714285716,0.7,0.7714285714285716,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6000000000000001,0.8,0.6000000000000001,0.6000000000000001,0.5,0.6000000000000001,0.9047619047619048,0.9,0.9047619047619048,0.4666666666666667,0.44000000000000006,0.4666666666666667,0.6952380952380953,0.9,0.6952380952380953,0.6190476190476192,0.5,0.6190476190476192,1.0
oulad_BBB_2014J,OULAD,2292,background,50,994,0,0.49231015554013047,False,0.370237344468099,6.0,3.0,232.0,0.8285714285714286,0.8285714285714286,0.7,0.40952380952380957,0.7,0.8285714285714286,0.0,0.0,1.0,0.8285714285714286,0.0,1.0,0.3333333333333333,0.8,0.3333333333333333,0.0,0.0,0.6190476190476191,0.65,0.6190476190476191,0.0,0.0,0.40952380952380957,0.7,0.40952380952380957,0.5428571428571429,0.8,0.5428571428571429,0.7714285714285716,0.6,0.7714285714285716,-0.04761904761904762,0.5,-0.04761904761904762,0.44761904761904764,0.8,0.44761904761904764,0.5047619047619049,0.6,0.5047619047619049,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,1002,1,0.9445771034508614,True,0.082029603442632,19.0,0.0,1401.0,0.9047619047619048,0.9238095238095239,0.7,0.5047619047619047,0.6,0.9047619047619048,0.0,0.0,0.8,0.9238095238095239,0.0,0.0,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5047619047619047,0.6,0.5047619047619047,0.6190476190476191,0.5,0.6190476190476191,0.9238095238095239,0.7,0.9238095238095239,0.42857142857142866,0.44000000000000006,0.42857142857142866,0.5809523809523809,0.9,0.5809523809523809,0.6571428571428573,0.5,0.6571428571428573,1.0
oulad_BBB_2014J,OULAD,2292,background,50,402,0,0.6465773370282588,False,0.21597016297997063,13.0,2.0,446.0,0.8476190476190478,0.5047619047619047,1.0,0.028571428571428574,0.25999999999999995,0.8476190476190478,0.0,0.0,0.49000000000000005,0.5365911618237614,0.6,1.6,0.7333333333333334,0.7,0.7333333333333334,0.0,0.0,0.7714285714285716,1.0,0.7714285714285716,0.0,0.0,0.028571428571428574,0.25999999999999995,0.05620209232015392,0.5809523809523809,0.8,0.5809523809523809,0.8857142857142858,1.0,0.8857142857142858,-0.20000000000000004,0.21999999999999997,-0.17472124830803276,0.02857142857142858,0.25999999999999995,0.056202092320153926,0.6952380952380952,0.8,0.6952380952380952,0.6190476190476191
oulad_BBB_2014J,OULAD,2292,background,50,279,1,0.8853813380833125,True,0.0228338380750831,16.0,0.0,869.0,0.8666666666666668,0.8476190476190476,1.0,0.7142857142857144,0.6,0.8666666666666668,0.0,0.0,0.65,0.8476190476190476,0.0,0.0,0.523809523809524,0.49000000000000005,0.523809523809524,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.7142857142857144,0.6,0.7142857142857144,0.523809523809524,0.4800000000000001,0.523809523809524,0.961904761904762,1.0,0.961904761904762,0.4666666666666667,0.44000000000000006,0.4666666666666667,0.7523809523809526,0.6,0.7523809523809526,0.523809523809524,0.4800000000000001,0.523809523809524,0.7142857142857143
oulad_BBB_2014J,OULAD,2292,background,50,2223,1,0.9391113631521213,True,0.07656386314389185,15.0,0.0,597.0,0.9238095238095239,0.8476190476190478,1.0,0.7523809523809525,0.8,0.9238095238095239,0.0,0.0,0.7,0.8476190476190478,0.0,0.0,0.5809523809523809,0.52,0.5809523809523809,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.7523809523809525,0.8,0.7523809523809525,0.6571428571428573,0.6,0.6571428571428573,0.9428571428571431,1.0,0.9428571428571431,0.6,0.5,0.6,0.7714285714285715,0.8,0.7714285714285715,0.7142857142857143,0.6,0.7142857142857143,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,1627,0,0.6431133556263563,False,0.21943414438187314,11.0,3.0,959.0,0.7333333333333334,0.7714285714285716,0.7,0.35238095238095246,0.64,0.7333333333333334,0.0,0.0,0.8,0.7982375002634923,0.2,1.2,0.3523809523809524,0.62,0.3523809523809524,0.0,0.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.35238095238095246,0.64,0.34520905491390097,0.40952380952380957,0.7,0.40952380952380957,0.8285714285714286,0.9,0.8285714285714286,0.06666666666666668,0.44000000000000006,0.05761323955420876,0.44761904761904764,0.7,0.4413879149746995,0.31428571428571433,0.64,0.31428571428571433,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,1683,0,0.00787975792621722,False,0.8546677420820122,1.0,18.0,25.0,0.9047619047619049,1.0,1.0,0.6380952380952382,1.0,0.9047619047619049,0.0,0.0,1.0,1.0,0.0,1.0,0.7333333333333333,0.6,0.7333333333333333,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6380952380952382,1.0,0.6380952380952382,0.7904761904761906,0.7,0.7904761904761906,0.9238095238095239,1.0,0.9238095238095239,0.5428571428571429,0.7,0.5428571428571429,0.7142857142857143,1.0,0.7142857142857143,0.7904761904761906,0.7,0.7904761904761906,1.0
oulad_BBB_2014J,OULAD,2292,background,50,1159,0,0.4895522701352353,False,0.37299522987299416,8.0,3.0,103.0,0.7714285714285715,0.7904761904761904,0.7,0.37142857142857144,0.54,0.7714285714285715,0.0,0.0,0.6,0.7904761904761904,0.0,1.0,0.4666666666666668,0.55,0.4666666666666668,0.0,0.0,0.580952380952381,0.62,0.580952380952381,0.0,0.0,0.37142857142857144,0.54,0.37142857142857144,0.580952380952381,0.7,0.580952380952381,0.7142857142857144,0.7,0.7142857142857144,0.028571428571428574,0.38,0.028571428571428574,0.39047619047619053,0.54,0.39047619047619053,0.523809523809524,0.7,0.523809523809524,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,1922,1,0.8621329725221257,False,0.0004145274861037107,16.0,0.0,673.0,0.9047619047619048,0.7142857142857143,0.7,0.6571428571428573,0.44000000000000006,0.9047619047619048,0.0,0.0,0.49000000000000005,0.7142857142857143,0.0,0.0,0.7142857142857143,0.6,0.7142857142857143,0.0,0.0,0.8857142857142858,0.7,0.8857142857142858,0.0,0.0,0.6571428571428573,0.44000000000000006,0.6571428571428573,0.7714285714285716,0.6,0.7714285714285716,0.9428571428571428,1.0,0.9428571428571428,0.5428571428571429,0.48,0.5428571428571429,0.7142857142857144,0.44000000000000006,0.7142857142857144,0.7142857142857143,0.6,0.7142857142857143,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,227,1,0.8965949633359276,True,0.034047463327698146,19.0,0.0,943.0,0.9047619047619048,0.6,1.0,0.42857142857142855,0.38,0.9047619047619048,0.0,0.0,0.54,0.6,0.0,0.0,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.42857142857142855,0.38,0.42857142857142855,0.6952380952380953,0.5,0.6952380952380953,0.980952380952381,1.0,0.980952380952381,0.5428571428571429,0.44000000000000006,0.5428571428571429,0.44761904761904764,0.38,0.44761904761904764,0.7142857142857144,0.5,0.7142857142857144,1.0
oulad_BBB_2014J,OULAD,2292,background,50,1667,0,0.005463384150155199,False,0.8570841158580742,0.0,19.0,0.0,1.0,0.961904761904762,1.0,0.6952380952380953,0.9,1.0,0.0,0.0,0.8,0.961904761904762,0.0,1.0,0.7333333333333333,0.6,0.7333333333333333,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6952380952380953,0.9,0.6952380952380953,0.7714285714285716,0.7,0.7714285714285716,1.0,1.0,1.0,0.5047619047619049,0.6,0.5047619047619049,0.6952380952380953,0.9,0.6952380952380953,0.7714285714285716,0.7,0.7714285714285716,1.0
oulad_BBB_2014J,OULAD,2292,background,50,333,1,0.9693653938683824,True,0.10681789386015295,19.0,0.0,3285.0,0.961904761904762,0.8476190476190476,1.0,0.6,0.9,0.961904761904762,0.0,0.0,0.8,0.8476190476190476,0.0,0.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.8476190476190478,0.8,0.8476190476190478,0.0,0.0,0.6,0.9,0.6,0.23809523809523808,0.31999999999999995,0.23809523809523808,0.8285714285714286,0.6,0.8285714285714286,-0.009523809523809525,0.31999999999999995,-0.009523809523809525,0.4666666666666667,0.6,0.4666666666666667,0.4095238095238095,0.5,0.4095238095238095,1.0
oulad_BBB_2014J,OULAD,2292,background,50,1631,0,0.029503369169961536,False,0.8330441308382679,4.0,14.0,137.0,0.8095238095238095,0.961904761904762,0.8,0.580952380952381,0.9,0.8095238095238095,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.6,0.52,0.6,0.0,0.0,0.9047619047619049,0.8,0.9047619047619049,0.0,0.0,0.580952380952381,0.9,0.580952380952381,0.6952380952380953,0.6,0.6952380952380953,0.9047619047619049,1.0,0.9047619047619049,0.3142857142857143,0.54,0.3142857142857143,0.6761904761904762,0.9,0.6761904761904762,0.6380952380952382,0.6,0.6380952380952382,0.6190476190476191
oulad_BBB_2014J,OULAD,2292,background,50,961,1,0.8330834750316807,False,0.029464024976548764,18.0,0.0,574.0,0.8857142857142858,0.8285714285714286,1.0,0.7333333333333334,0.8,0.8857142857142858,0.0,0.0,0.65,0.8285714285714286,0.0,0.0,0.6952380952380952,0.65,0.6952380952380952,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.7333333333333334,0.8,0.7333333333333334,0.7714285714285716,0.6,0.7714285714285716,0.8285714285714286,1.0,0.8285714285714286,0.6190476190476191,0.5,0.6190476190476191,0.8285714285714288,0.8,0.8285714285714288,0.6761904761904762,0.6,0.6761904761904762,1.0
oulad_BBB_2014J,OULAD,2292,background,50,1143,1,0.5621709315885647,False,0.30037656841966476,10.0,3.0,312.0,0.7523809523809525,0.5619047619047619,1.0,0.2571428571428571,0.44000000000000006,0.7523809523809525,0.0,0.0,0.52,0.5972793112462723,0.4,1.4,0.2761904761904762,0.43000000000000005,0.2761904761904762,0.0,0.0,0.7333333333333334,0.8,0.7333333333333334,0.0,0.0,0.2571428571428571,0.44000000000000006,0.23997676774064453,0.561904761904762,0.64,0.561904761904762,0.8285714285714286,0.9,0.8285714285714286,0.08571428571428572,0.44000000000000006,0.06901857872342476,0.31428571428571433,0.44000000000000006,0.2990011545289082,0.580952380952381,0.7,0.580952380952381,0.6190476190476191
oulad_BBB_2014J,OULAD,2292,background,50,726,1,0.7445495700272444,False,0.11799792998098502,16.0,1.0,928.0,1.0,0.8857142857142858,1.0,0.37142857142857144,0.5,1.0,0.0,0.0,1.0,0.9122880233435307,0.2,1.2,0.7142857142857144,0.7,0.7142857142857144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.37142857142857144,0.5,0.3818931457750842,0.6952380952380953,0.8,0.6952380952380953,1.0,1.0,1.0,0.21904761904761907,0.38,0.22998257580548342,0.37142857142857144,0.5,0.3818931457750842,0.6952380952380953,0.8,0.6952380952380953,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,71,0,0.016099463589248294,False,0.8464480364189811,3.0,16.0,152.0,0.8857142857142858,0.9047619047619049,0.65,0.7142857142857144,0.7,0.8857142857142858,0.0,0.0,0.7,0.9047619047619049,0.0,1.0,0.6380952380952383,0.54,0.6380952380952383,0.0,0.0,0.8857142857142858,0.65,0.8857142857142858,0.0,0.0,0.7142857142857144,0.7,0.7142857142857144,0.6380952380952382,0.6,0.6380952380952382,1.0,1.0,1.0,0.39047619047619053,0.54,0.39047619047619053,0.7142857142857144,0.7,0.7142857142857144,0.6380952380952382,0.6,0.6380952380952382,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,1936,1,0.7543536789238375,False,0.1081938210843919,11.0,0.0,218.0,0.6761904761904762,0.5238095238095238,0.52,0.3523809523809524,0.4800000000000001,0.6761904761904762,0.0,0.0,0.5599999999999999,0.5238095238095238,0.0,0.2,0.33333333333333337,0.52,0.33333333333333337,0.0,0.0,0.7333333333333334,0.6,0.7333333333333334,0.0,0.0,0.3523809523809524,0.4800000000000001,0.3523809523809524,0.5047619047619049,0.5,0.5047619047619049,0.8285714285714286,0.7,0.8285714285714286,0.4666666666666668,0.5,0.4666666666666668,0.21904761904761907,0.42000000000000004,0.21904761904761907,0.44761904761904764,0.38,0.44761904761904764,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,965,0,0.38806769692729925,False,0.4744798030809302,5.0,4.0,81.0,0.7333333333333334,0.961904761904762,0.52,0.5047619047619047,0.7,0.7333333333333334,0.0,0.0,1.0,0.961904761904762,0.0,1.0,0.33333333333333337,0.43,0.33333333333333337,0.0,0.0,0.8095238095238095,0.65,0.8095238095238095,0.0,0.0,0.5047619047619047,0.7,0.5047619047619047,0.48571428571428565,0.54,0.48571428571428565,0.5619047619047619,0.5,0.5619047619047619,0.06666666666666668,0.44000000000000006,0.06666666666666668,0.180952380952381,0.6,0.180952380952381,0.2761904761904762,0.31999999999999995,0.2761904761904762,1.0
oulad_BBB_2014J,OULAD,2292,background,50,2215,0,0.0748001175009655,False,0.787747382507264,6.0,11.0,81.0,0.8666666666666668,0.8666666666666668,0.8,0.4666666666666667,0.6,0.8666666666666668,0.0,0.0,0.8,0.8666666666666668,0.0,1.0,0.5428571428571429,0.49000000000000005,0.5428571428571429,0.0,0.0,0.7904761904761906,0.65,0.7904761904761906,0.0,0.0,0.4666666666666667,0.6,0.4666666666666667,0.6761904761904762,0.5,0.6761904761904762,0.9047619047619049,0.9,0.9047619047619049,0.14285714285714288,0.38,0.14285714285714288,0.5238095238095238,0.7,0.5238095238095238,0.5809523809523809,0.5,0.5809523809523809,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,815,0,0.007845621872447585,False,0.8547018781357818,1.0,18.0,21.0,0.9047619047619049,0.961904761904762,1.0,0.6190476190476191,0.9,0.9047619047619049,0.0,0.0,0.8,0.961904761904762,0.0,1.0,0.7904761904761906,0.65,0.7904761904761906,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6190476190476191,0.9,0.6190476190476191,0.8666666666666668,0.8,0.8666666666666668,0.9238095238095239,1.0,0.9238095238095239,0.48571428571428577,0.7,0.48571428571428577,0.6952380952380953,0.9,0.6952380952380953,0.7904761904761906,0.8,0.7904761904761906,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,1648,0,0.005463384150155199,False,0.8570841158580742,0.0,19.0,0.0,1.0,0.961904761904762,1.0,0.6952380952380953,0.9,1.0,0.0,0.0,0.8,0.961904761904762,0.0,1.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6952380952380953,0.9,0.6952380952380953,0.8285714285714286,0.7,0.8285714285714286,1.0,1.0,1.0,0.523809523809524,0.6,0.523809523809524,0.6952380952380953,0.9,0.6952380952380953,0.8285714285714286,0.7,0.8285714285714286,0.9047619047619049
oulad_BBB_2014J,OULAD,2292,background,50,594,0,0.5109008529584439,False,0.35164664704978554,11.0,3.0,247.0,0.7142857142857143,0.5809523809523809,0.65,0.2571428571428571,0.38,0.7142857142857143,0.0,0.0,0.6,0.6047038241135161,0.2,1.2,0.2,0.52,0.2,0.0,0.0,0.580952380952381,0.8,0.580952380952381,0.0,0.0,0.2571428571428571,0.38,0.24855981244175088,0.42857142857142866,0.64,0.42857142857142866,0.7714285714285716,0.7,0.7714285714285716,0.18095238095238098,0.31999999999999995,0.17331010107397787,0.18095238095238098,0.31999999999999995,0.17283971866262632,0.39047619047619053,0.6,0.39047619047619053,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,781,1,0.8127529499873589,False,0.04979455002087052,18.0,1.0,822.0,0.8095238095238095,0.7333333333333333,0.6,0.4095238095238095,0.44000000000000006,0.8095238095238095,0.0,0.0,0.6,0.7594366885512266,0.2,1.2,0.7523809523809524,0.65,0.7523809523809524,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.4095238095238095,0.44000000000000006,0.42092914869302545,0.5238095238095237,0.44000000000000006,0.5238095238095237,0.9047619047619048,0.7,0.9047619047619048,-0.028571428571428574,0.21999999999999997,-0.019047619047619053,0.5047619047619049,0.6,0.5161672439311208,0.4666666666666667,0.25999999999999995,0.4666666666666667,0.8095238095238096
oulad_BBB_2014J,OULAD,2292,background,50,1744,1,0.724404533012826,False,0.1381429669954034,12.0,1.0,550.0,0.7714285714285715,0.561904761904762,0.8,0.2761904761904762,0.32,0.7714285714285715,0.0,0.0,0.49000000000000005,0.5835394842148148,0.2,1.2,0.580952380952381,0.6,0.580952380952381,0.0,0.0,0.7904761904761906,0.8,0.7904761904761906,0.0,0.0,0.2761904761904762,0.32,0.28477352089158253,0.6380952380952382,0.6,0.6380952380952382,0.9238095238095239,1.0,0.9238095238095239,0.10476190476190476,0.38,0.1142857142857143,0.2761904761904762,0.32,0.28477352089158253,0.6380952380952382,0.6,0.6380952380952382,0.6190476190476191
oulad_BBB_2014J,OULAD,2292,background,50,1722,1,0.9215506948482165,True,0.05900319483998706,16.0,0.0,1551.0,0.9238095238095239,0.7523809523809524,1.0,0.580952380952381,0.7,0.9238095238095239,0.0,0.0,0.52,0.7523809523809524,0.0,0.0,0.8476190476190476,0.7,0.8476190476190476,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.580952380952381,0.7,0.580952380952381,0.7142857142857143,0.8,0.7142857142857143,0.961904761904762,1.0,0.961904761904762,0.5619047619047619,0.54,0.5619047619047619,0.6190476190476191,0.7,0.6190476190476191,0.7142857142857143,0.8,0.7142857142857143,1.0
oulad_BBB_2014J,OULAD,2292,background,50,1514,0,0.6408406658729486,False,0.2217068341352808,9.0,1.0,189.0,0.7333333333333334,0.5428571428571429,0.7,0.21904761904761907,0.5,0.7333333333333334,0.0,0.0,0.65,0.5637862915501684,0.2,1.2,0.5428571428571428,0.7,0.5428571428571428,0.0,0.0,0.7714285714285716,0.7,0.7714285714285716,0.0,0.0,0.21904761904761907,0.5,0.22904181098278023,0.523809523809524,0.7,0.523809523809524,0.9428571428571428,1.0,0.9428571428571428,0.12380952380952384,0.38,0.13098142127657525,0.2761904761904762,0.5,0.28618466812563736,0.5428571428571429,0.7,0.5428571428571429,1.0
