cohort_id,institution,n_students,vary,background_n,student_row,y,p_risk,flagged,margin,active_weeks,weeks_since_active,cum_clicks,self_tau_shap,self_tau_occlusion,self_jaccard_shap,cross_tau,cross_jaccard_top3,self_taub_shap,tied_shap,zeros_shap,self_jaccard_occlusion,self_taub_occlusion,tied_occlusion,zeros_occlusion,self_tau_lime,self_jaccard_lime,self_taub_lime,tied_lime,zeros_lime,self_tau_kernelshap_prob,self_jaccard_kernelshap_prob,self_taub_kernelshap_prob,tied_kernelshap_prob,zeros_kernelshap_prob,cross_tau_shap__occlusion,cross_jaccard_top3_shap__occlusion,cross_taub_shap__occlusion,cross_tau_shap__lime,cross_jaccard_top3_shap__lime,cross_taub_shap__lime,cross_tau_shap__kernelshap_prob,cross_jaccard_top3_shap__kernelshap_prob,cross_taub_shap__kernelshap_prob,cross_tau_occlusion__lime,cross_jaccard_top3_occlusion__lime,cross_taub_occlusion__lime,cross_tau_occlusion__kernelshap_prob,cross_jaccard_top3_occlusion__kernelshap_prob,cross_taub_occlusion__kernelshap_prob,cross_tau_lime__kernelshap_prob,cross_jaccard_top3_lime__kernelshap_prob,cross_taub_lime__kernelshap_prob,lime_seed_tau
oulad_BBB_2013J,OULAD,2237,background,50,707,1,0.6976780060201565,False,0.11646905509215677,5.0,0.0,159.0,0.7142857142857143,0.6952380952380952,0.8,0.39047619047619053,0.44000000000000006,0.7142857142857143,0.0,0.0,1.0,0.6952380952380952,0.0,0.0,0.3523809523809524,0.44000000000000006,0.3523809523809524,0.0,0.0,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.39047619047619053,0.44000000000000006,0.39047619047619053,0.5047619047619047,0.6,0.5047619047619047,0.9047619047619048,0.9,0.9047619047619048,0.39047619047619053,0.38,0.39047619047619053,0.44761904761904764,0.5,0.44761904761904764,0.5619047619047619,0.6,0.5619047619047619,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,2186,0,0.02010451185981838,False,0.7940425492524948,0.0,13.0,0.0,0.9428571428571428,1.0,1.0,0.8666666666666668,1.0,0.9428571428571428,0.0,0.0,1.0,1.0,0.0,0.8,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.8857142857142859,1.0,0.8857142857142859,1.0,1.0,1.0,0.7523809523809525,1.0,0.7523809523809525,0.8666666666666668,1.0,0.8666666666666668,0.8857142857142859,1.0,0.8857142857142859,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1101,1,0.48534109409010034,False,0.32880596702221293,6.0,3.0,338.0,0.35238095238095235,0.44761904761904764,0.41,0.37142857142857144,0.54,0.35238095238095235,0.0,0.0,0.54,0.5028688999747281,0.2,1.2,0.18095238095238095,0.49000000000000005,0.18095238095238095,0.0,0.0,0.44761904761904764,0.6,0.44761904761904764,0.0,0.0,0.37142857142857144,0.54,0.4061046437893062,0.23809523809523808,0.38,0.23809523809523808,0.523809523809524,0.5,0.523809523809524,0.18095238095238098,0.48,0.2049453266818299,0.23809523809523814,0.38,0.2681928276139932,0.2571428571428572,0.64,0.2571428571428572,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,2011,0,0.09092747536343512,False,0.7232195857488781,3.0,9.0,43.0,0.9047619047619049,0.8476190476190476,1.0,0.8666666666666668,1.0,0.9047619047619049,0.0,0.0,1.0,0.8476190476190476,0.0,0.8,0.6571428571428573,0.65,0.6571428571428573,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.8095238095238095,0.8,0.8095238095238095,1.0,1.0,1.0,0.7142857142857143,0.8,0.7142857142857143,0.8666666666666668,1.0,0.8666666666666668,0.8095238095238095,0.8,0.8095238095238095,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1466,0,0.3132067487899731,False,0.5009403123223402,5.0,5.0,68.0,0.42857142857142866,0.961904761904762,0.54,0.40952380952380957,0.64,0.42857142857142866,0.0,0.0,0.8,0.961904761904762,0.0,0.8,0.3142857142857143,0.49000000000000005,0.3142857142857143,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.40952380952380957,0.64,0.40952380952380957,0.2571428571428572,0.44000000000000006,0.2571428571428572,0.5619047619047619,0.64,0.5619047619047619,0.35238095238095235,0.5800000000000001,0.35238095238095235,0.8476190476190478,0.9,0.8476190476190478,0.4666666666666667,0.64,0.4666666666666667,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,517,1,0.777269391330948,False,0.03687766978136531,9.0,0.0,148.0,0.7142857142857144,0.44761904761904764,0.6,0.580952380952381,0.6,0.7142857142857144,0.0,0.0,0.49000000000000005,0.44761904761904764,0.0,0.2,0.619047619047619,0.7,0.619047619047619,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.580952380952381,0.6,0.580952380952381,0.6761904761904762,0.5,0.6761904761904762,0.9047619047619049,0.7,0.9047619047619049,0.6380952380952382,0.64,0.6380952380952382,0.6000000000000001,0.6,0.6000000000000001,0.7333333333333335,0.8,0.7333333333333335,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,2166,1,0.8474883167134301,True,0.03334125560111678,12.0,0.0,312.0,0.6761904761904762,0.7333333333333334,0.7,0.7142857142857144,0.74,0.6761904761904762,0.0,0.0,0.62,0.7333333333333334,0.0,0.0,0.523809523809524,0.4600000000000001,0.523809523809524,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.7142857142857144,0.74,0.7142857142857144,0.6380952380952382,0.6,0.6380952380952382,0.8476190476190476,0.8,0.8476190476190476,0.580952380952381,0.54,0.580952380952381,0.7523809523809526,0.8,0.7523809523809526,0.6000000000000001,0.54,0.6000000000000001,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,1838,0,0.02010451185981838,False,0.7940425492524948,0.0,13.0,0.0,0.9428571428571428,1.0,1.0,0.8666666666666668,1.0,0.9428571428571428,0.0,0.0,1.0,1.0,0.0,0.8,0.8285714285714285,1.0,0.8285714285714285,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.9428571428571428,1.0,0.9428571428571428,1.0,1.0,1.0,0.8476190476190478,1.0,0.8476190476190478,0.8666666666666668,1.0,0.8666666666666668,0.9428571428571428,1.0,0.9428571428571428,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1353,1,0.4394338411204124,False,0.3747132199919009,7.0,4.0,121.0,0.5428571428571429,0.7142857142857142,0.8,0.4095238095238095,0.54,0.5428571428571429,0.0,0.0,0.8,0.7382723486525252,0.2,1.0,0.3333333333333333,0.5599999999999999,0.3333333333333333,0.0,0.0,0.4666666666666667,0.62,0.4666666666666667,0.0,0.0,0.4095238095238095,0.54,0.4218699135157287,0.48571428571428577,0.5,0.48571428571428577,0.40952380952380957,0.74,0.40952380952380957,0.42857142857142855,0.64,0.43903600291794137,0.4666666666666667,0.64,0.46043553402231857,0.2,0.44000000000000006,0.2,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,35,1,0.7817912151344836,False,0.0323558459778297,9.0,0.0,149.0,0.8666666666666668,0.5428571428571428,1.0,0.39047619047619053,0.5,0.8666666666666668,0.0,0.0,0.8,0.5428571428571428,0.0,0.2,0.48571428571428565,0.65,0.48571428571428565,0.0,0.0,0.9238095238095239,1.0,0.9238095238095239,0.0,0.0,0.39047619047619053,0.5,0.39047619047619053,0.5428571428571429,0.8,0.5428571428571429,0.961904761904762,1.0,0.961904761904762,0.5809523809523809,0.5,0.5809523809523809,0.39047619047619053,0.5,0.39047619047619053,0.5047619047619049,0.8,0.5047619047619049,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,2010,1,0.469582601253027,False,0.3445644598592863,3.0,2.0,32.0,0.8476190476190476,0.7523809523809526,1.0,0.6190476190476191,0.8,0.8476190476190476,0.0,0.0,0.65,0.777073160364791,0.2,1.0,0.33333333333333337,0.49000000000000005,0.33333333333333337,0.0,0.0,0.8857142857142859,1.0,0.8857142857142859,0.0,0.0,0.6190476190476191,0.8,0.630452958216835,0.6380952380952382,0.7,0.6380952380952382,0.8666666666666668,1.0,0.8666666666666668,0.40952380952380957,0.6,0.4199883838703224,0.7142857142857143,0.8,0.726161435866282,0.6190476190476191,0.7,0.6190476190476191,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1852,1,0.8375018918650801,True,0.023354830752766786,13.0,0.0,237.0,0.6190476190476191,0.8857142857142859,0.7,0.40952380952380957,0.7,0.6190476190476191,0.0,0.0,1.0,0.8857142857142859,0.0,0.0,0.6571428571428573,0.8,0.6571428571428573,0.0,0.0,0.7523809523809525,0.8,0.7523809523809525,0.0,0.0,0.40952380952380957,0.7,0.40952380952380957,0.7714285714285715,0.7,0.7714285714285715,0.8857142857142858,0.9,0.8857142857142858,0.6380952380952382,0.9,0.6380952380952382,0.44761904761904764,0.6,0.44761904761904764,0.7333333333333334,0.6,0.7333333333333334,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1743,0,0.0734689801181985,False,0.7406780809941148,1.0,9.0,1.0,0.9047619047619049,1.0,1.0,0.8476190476190478,1.0,0.9047619047619049,0.0,0.0,1.0,1.0,0.0,0.8,0.8095238095238096,1.0,0.8095238095238096,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.8476190476190478,1.0,0.8476190476190478,0.9238095238095239,1.0,0.9238095238095239,0.961904761904762,1.0,0.961904761904762,0.7714285714285715,1.0,0.7714285714285715,0.8857142857142858,1.0,0.8857142857142858,0.8857142857142858,1.0,0.8857142857142858,1.0
oulad_BBB_2013J,OULAD,2237,background,50,986,1,0.8230729038196056,True,0.008925842707292353,12.0,0.0,349.0,0.6761904761904762,0.7904761904761906,0.7,0.5619047619047619,0.54,0.6761904761904762,0.0,0.0,0.65,0.7904761904761906,0.0,0.0,0.5619047619047619,0.7,0.5619047619047619,0.0,0.0,0.6952380952380952,0.7,0.6952380952380952,0.0,0.0,0.5619047619047619,0.54,0.5619047619047619,0.5047619047619049,0.5800000000000001,0.5047619047619049,0.8857142857142858,1.0,0.8857142857142858,0.6,0.6,0.6,0.48571428571428577,0.54,0.48571428571428577,0.42857142857142866,0.5800000000000001,0.42857142857142866,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1384,1,0.2858304400611192,False,0.528316621051194,4.0,5.0,64.0,0.523809523809524,0.961904761904762,0.6,0.4857142857142859,0.64,0.523809523809524,0.0,0.0,0.8,0.961904761904762,0.0,0.8,0.29523809523809524,0.41,0.29523809523809524,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.4857142857142859,0.64,0.4857142857142859,0.3523809523809524,0.5,0.3523809523809524,0.6190476190476192,0.7,0.6190476190476192,0.48571428571428577,0.54,0.48571428571428577,0.8666666666666668,0.9,0.8666666666666668,0.580952380952381,0.6,0.580952380952381,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1943,1,0.8567608542307023,True,0.042613793118388976,12.0,0.0,574.0,0.7714285714285715,0.7904761904761906,0.65,0.7333333333333334,0.8,0.7714285714285715,0.0,0.0,0.8,0.7904761904761906,0.0,0.0,0.7904761904761904,0.7,0.7904761904761904,0.0,0.0,0.8285714285714286,0.7,0.8285714285714286,0.0,0.0,0.7333333333333334,0.8,0.7333333333333334,0.5809523809523811,0.68,0.5809523809523811,0.961904761904762,0.9,0.961904761904762,0.5428571428571429,0.74,0.5428571428571429,0.7714285714285716,0.8,0.7714285714285716,0.5428571428571429,0.68,0.5428571428571429,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1516,0,0.7655639045696978,False,0.04858315654261547,9.0,0.0,197.0,0.7523809523809525,0.6190476190476192,0.7,0.23809523809523814,0.54,0.7523809523809525,0.0,0.0,0.62,0.6190476190476192,0.0,0.4,0.6571428571428571,0.7,0.6571428571428571,0.0,0.0,0.7904761904761906,0.7,0.7904761904761906,0.0,0.0,0.23809523809523814,0.54,0.23809523809523814,0.7142857142857144,0.7,0.7142857142857144,0.9238095238095239,1.0,0.9238095238095239,0.18095238095238098,0.44000000000000006,0.18095238095238098,0.2,0.54,0.2,0.7142857142857144,0.7,0.7142857142857144,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1591,1,0.7993075355301482,False,0.014839525582165058,10.0,0.0,120.0,0.9428571428571428,0.7904761904761906,1.0,0.7333333333333335,0.5,0.9428571428571428,0.0,0.0,1.0,0.7904761904761906,0.0,0.2,0.7714285714285715,0.62,0.7714285714285715,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7333333333333335,0.5,0.7333333333333335,0.9047619047619048,0.8,0.9047619047619048,0.961904761904762,1.0,0.961904761904762,0.6761904761904763,0.54,0.6761904761904763,0.7714285714285716,0.5,0.7714285714285716,0.8666666666666668,0.8,0.8666666666666668,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,810,1,0.7633284835968759,False,0.05081857751543739,7.0,0.0,89.0,0.7904761904761906,0.7333333333333334,0.65,0.3523809523809524,0.31999999999999995,0.7904761904761906,0.0,0.0,0.8,0.7333333333333334,0.0,0.2,0.5619047619047619,0.6,0.5619047619047619,0.0,0.0,0.8095238095238096,0.7,0.8095238095238096,0.0,0.0,0.3523809523809524,0.31999999999999995,0.3523809523809524,0.523809523809524,0.6,0.523809523809524,0.9428571428571428,0.9,0.9428571428571428,0.3714285714285715,0.38,0.3714285714285715,0.33333333333333337,0.26,0.33333333333333337,0.5047619047619049,0.6,0.5047619047619049,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,1207,1,0.8448822737786383,True,0.030735212666325062,13.0,0.0,861.0,0.8857142857142859,0.6761904761904762,1.0,0.7142857142857144,0.9,0.8857142857142859,0.0,0.0,0.8,0.6761904761904762,0.0,0.0,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.7142857142857144,0.9,0.7142857142857144,0.7523809523809526,0.8,0.7523809523809526,0.961904761904762,1.0,0.961904761904762,0.6571428571428573,0.74,0.6571428571428573,0.7523809523809526,0.9,0.7523809523809526,0.7904761904761906,0.8,0.7904761904761906,1.0
oulad_BBB_2013J,OULAD,2237,background,50,81,0,0.737331794776622,False,0.07681526633569125,12.0,1.0,897.0,0.9047619047619049,0.8095238095238096,0.7,0.6380952380952382,0.6,0.9047619047619049,0.0,0.0,0.6,0.8095238095238096,0.0,0.8,0.5047619047619049,0.65,0.5047619047619049,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.6380952380952382,0.6,0.6380952380952382,0.6380952380952382,0.68,0.6380952380952382,0.961904761904762,0.8,0.961904761904762,0.6190476190476191,0.6,0.6190476190476191,0.6761904761904762,0.7,0.6761904761904762,0.6761904761904762,0.8,0.6761904761904762,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1125,1,0.8403031481894695,True,0.02615608707715622,11.0,0.0,129.0,0.8666666666666668,0.7333333333333333,0.8,0.6761904761904763,0.6,0.8666666666666668,0.0,0.0,1.0,0.7333333333333333,0.0,0.0,0.7333333333333334,0.7,0.7333333333333334,0.0,0.0,0.9047619047619049,0.8,0.9047619047619049,0.0,0.0,0.6761904761904763,0.6,0.6761904761904763,0.7904761904761906,0.7,0.7904761904761906,0.980952380952381,1.0,0.980952380952381,0.580952380952381,0.5,0.580952380952381,0.6952380952380954,0.6,0.6952380952380954,0.8095238095238096,0.7,0.8095238095238096,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1267,0,0.02010451185981838,False,0.7940425492524948,0.0,13.0,0.0,0.9428571428571428,1.0,1.0,0.8666666666666668,1.0,0.9428571428571428,0.0,0.0,1.0,1.0,0.0,0.8,0.8476190476190476,1.0,0.8476190476190476,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.9047619047619049,1.0,0.9047619047619049,1.0,1.0,1.0,0.7714285714285715,1.0,0.7714285714285715,0.8666666666666668,1.0,0.8666666666666668,0.9047619047619049,1.0,0.9047619047619049,1.0
oulad_BBB_2013J,OULAD,2237,background,50,664,0,0.561032743140078,False,0.25311431797223527,6.0,2.0,31.0,0.7333333333333333,0.523809523809524,0.65,0.523809523809524,0.64,0.7333333333333333,0.0,0.0,0.65,0.5701451662006736,0.4,1.2,0.39047619047619053,0.41,0.39047619047619053,0.0,0.0,0.6952380952380952,0.65,0.6952380952380952,0.0,0.0,0.523809523809524,0.64,0.5480313493820106,0.6,0.6,0.6,0.8857142857142858,0.8,0.8857142857142858,0.31428571428571433,0.44000000000000006,0.33615562780144304,0.6000000000000001,0.8,0.6251625903951901,0.6380952380952382,0.64,0.6380952380952382,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,217,1,0.7571109065804711,False,0.05703615453184219,9.0,0.0,355.0,0.6952380952380952,0.6952380952380952,0.6,0.5428571428571429,0.54,0.6952380952380952,0.0,0.0,0.7,0.6952380952380952,0.0,0.2,0.31428571428571433,0.4600000000000001,0.31428571428571433,0.0,0.0,0.6571428571428571,0.8,0.6571428571428571,0.0,0.0,0.5428571428571429,0.54,0.5428571428571429,0.4476190476190477,0.54,0.4476190476190477,0.8857142857142858,0.8,0.8857142857142858,0.5619047619047619,0.6,0.5619047619047619,0.5047619047619047,0.6,0.5047619047619047,0.37142857142857144,0.54,0.37142857142857144,0.6190476190476191
oulad_BBB_2013J,OULAD,2237,background,50,1720,1,0.5194756674383741,False,0.29467139367393913,7.0,3.0,156.0,0.580952380952381,0.2952380952380952,0.7,0.2571428571428571,0.38,0.580952380952381,0.0,0.0,0.4600000000000001,0.33614691570418476,0.4,1.2,0.21904761904761907,0.41,0.21904761904761907,0.0,0.0,0.42857142857142866,0.65,0.42857142857142866,0.0,0.0,0.2571428571428571,0.38,0.27713124101317943,0.6571428571428571,0.7,0.6571428571428571,0.6190476190476191,0.7,0.6190476190476191,0.18095238095238095,0.38,0.20047038241135162,0.18095238095238095,0.38,0.18142276336373256,0.4666666666666667,0.6,0.4666666666666667,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1514,0,0.09671478376797553,False,0.7174322773443378,1.0,8.0,20.0,0.9047619047619049,1.0,1.0,0.8285714285714286,1.0,0.9047619047619049,0.0,0.0,1.0,1.0,0.0,0.8,0.6380952380952382,0.8,0.6380952380952382,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.8095238095238095,0.9,0.8095238095238095,0.961904761904762,1.0,0.961904761904762,0.7523809523809525,0.9,0.7523809523809525,0.8666666666666668,1.0,0.8666666666666668,0.8095238095238095,0.9,0.8095238095238095,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1083,1,0.8507597541291516,True,0.03661269301683834,12.0,0.0,904.0,0.8095238095238095,0.6952380952380952,1.0,0.6190476190476192,0.8,0.8095238095238095,0.0,0.0,0.65,0.6952380952380952,0.0,0.0,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,0.9047619047619049,1.0,0.9047619047619049,0.0,0.0,0.6190476190476192,0.8,0.6190476190476192,0.6190476190476191,0.8,0.6190476190476191,0.9428571428571431,1.0,0.9428571428571431,0.42857142857142855,0.64,0.42857142857142855,0.6761904761904763,0.8,0.6761904761904763,0.5619047619047619,0.8,0.5619047619047619,1.0
oulad_BBB_2013J,OULAD,2237,background,50,897,1,0.8594315198466511,True,0.04528445873433784,11.0,0.0,410.0,0.8285714285714286,0.7333333333333334,1.0,0.6380952380952382,0.9,0.8285714285714286,0.0,0.0,0.8,0.7333333333333334,0.0,0.0,0.6571428571428573,0.6,0.6571428571428573,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.6380952380952382,0.9,0.6380952380952382,0.523809523809524,0.38,0.523809523809524,0.9238095238095239,1.0,0.9238095238095239,0.5047619047619047,0.38,0.5047619047619047,0.7142857142857144,0.9,0.7142857142857144,0.6,0.38,0.6,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,710,1,0.8152716511204486,True,0.0011245900081353621,10.0,0.0,178.0,0.7904761904761906,0.7523809523809525,0.7,0.6952380952380953,0.7,0.7904761904761906,0.0,0.0,1.0,0.7523809523809525,0.0,0.4,0.42857142857142866,0.6,0.42857142857142866,0.0,0.0,0.8666666666666668,0.8,0.8666666666666668,0.0,0.0,0.6952380952380953,0.7,0.6952380952380953,0.6190476190476192,0.9,0.6190476190476192,0.9428571428571431,0.9,0.9428571428571431,0.6190476190476191,0.7,0.6190476190476191,0.7142857142857144,0.6,0.7142857142857144,0.6380952380952382,0.8,0.6380952380952382,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,1628,0,0.02010451185981838,False,0.7940425492524948,0.0,13.0,0.0,0.9428571428571428,1.0,1.0,0.8666666666666668,1.0,0.9428571428571428,0.0,0.0,1.0,1.0,0.0,0.8,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.8666666666666668,1.0,0.8666666666666668,0.8666666666666668,1.0,0.8666666666666668,1.0,1.0,1.0,0.7333333333333334,1.0,0.7333333333333334,0.8666666666666668,1.0,0.8666666666666668,0.8666666666666668,1.0,0.8666666666666668,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,84,1,0.8193447104806248,True,0.005197649368311574,12.0,0.0,605.0,0.8857142857142859,0.7904761904761906,1.0,0.8095238095238095,0.9,0.8857142857142859,0.0,0.0,0.8,0.7904761904761906,0.0,0.0,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,0.9428571428571428,1.0,0.9428571428571428,0.0,0.0,0.8095238095238095,0.9,0.8095238095238095,0.7714285714285716,0.8,0.7714285714285716,0.961904761904762,1.0,0.961904761904762,0.7333333333333335,0.8,0.7333333333333335,0.8476190476190478,0.9,0.8476190476190478,0.8095238095238095,0.8,0.8095238095238095,1.0
oulad_BBB_2013J,OULAD,2237,background,50,1950,0,0.7487384348754407,False,0.0654086262368726,11.0,1.0,298.0,0.7523809523809525,0.8666666666666668,0.7,0.5428571428571429,0.8,0.7523809523809525,0.0,0.0,0.8,0.8666666666666668,0.0,0.8,0.40952380952380957,0.65,0.40952380952380957,0.0,0.0,0.8095238095238095,0.7,0.8095238095238095,0.0,0.0,0.5428571428571429,0.8,0.5428571428571429,0.6571428571428573,0.74,0.6571428571428573,0.9047619047619048,1.0,0.9047619047619048,0.5047619047619047,0.9,0.5047619047619047,0.48571428571428577,0.8,0.48571428571428577,0.6000000000000002,0.74,0.6000000000000002,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,725,1,0.647698101220222,False,0.1664489598920913,4.0,0.0,18.0,0.8666666666666668,0.9238095238095239,1.0,0.7904761904761906,1.0,0.8666666666666668,0.0,0.0,1.0,0.9238095238095239,0.0,0.0,0.6952380952380952,0.65,0.6952380952380952,0.0,0.0,0.961904761904762,1.0,0.961904761904762,0.0,0.0,0.7904761904761906,1.0,0.7904761904761906,0.8476190476190478,0.8,0.8476190476190478,0.9428571428571428,1.0,0.9428571428571428,0.6380952380952382,0.8,0.6380952380952382,0.8476190476190476,1.0,0.8476190476190476,0.7904761904761906,0.8,0.7904761904761906,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,419,1,0.8225548576166308,True,0.008407796504317555,12.0,0.0,264.0,0.7333333333333334,0.8476190476190478,0.7,0.5428571428571429,0.8,0.7333333333333334,0.0,0.0,1.0,0.8476190476190478,0.0,0.0,0.8285714285714286,1.0,0.8285714285714286,0.0,0.0,0.7904761904761904,0.7,0.7904761904761904,0.0,0.0,0.5428571428571429,0.8,0.5428571428571429,0.8095238095238096,0.8,0.8095238095238096,0.9047619047619049,0.9,0.9047619047619049,0.7333333333333334,1.0,0.7333333333333334,0.5619047619047619,0.7,0.5619047619047619,0.7904761904761906,0.7,0.7904761904761906,1.0
oulad_BBB_2013J,OULAD,2237,background,50,377,1,0.8411146365791224,True,0.02696757546680917,12.0,0.0,370.0,0.5428571428571429,0.8476190476190476,0.6,0.6190476190476192,0.7,0.5428571428571429,0.0,0.0,1.0,0.8476190476190476,0.0,0.0,0.33333333333333337,0.43,0.33333333333333337,0.0,0.0,0.6952380952380952,0.7,0.6952380952380952,0.0,0.0,0.6190476190476192,0.7,0.6190476190476192,0.5619047619047619,0.6,0.5619047619047619,0.7714285714285716,0.8,0.7714285714285716,0.48571428571428577,0.6,0.48571428571428577,0.6190476190476192,0.7,0.6190476190476192,0.4476190476190477,0.4800000000000001,0.4476190476190477,0.9047619047619049
oulad_BBB_2013J,OULAD,2237,background,50,2157,1,0.8436943116642773,True,0.029547250551964055,12.0,0.0,231.0,0.6761904761904762,0.8095238095238095,0.7,0.40952380952380957,0.8,0.6761904761904762,0.0,0.0,1.0,0.8095238095238095,0.0,0.0,0.5047619047619047,0.55,0.5047619047619047,0.0,0.0,0.7142857142857142,0.7,0.7142857142857142,0.0,0.0,0.40952380952380957,0.8,0.40952380952380957,0.6380952380952382,0.7,0.6380952380952382,0.980952380952381,1.0,0.980952380952381,0.4666666666666667,0.6,0.4666666666666667,0.42857142857142866,0.8,0.42857142857142866,0.6571428571428571,0.7,0.6571428571428571,0.7142857142857143
oulad_BBB_2013J,OULAD,2237,background,50,1040,1,0.4281447747415987,False,0.3860022863707146,7.0,4.0,151.0,0.5619047619047619,0.5428571428571429,0.8,0.10476190476190479,0.31999999999999995,0.5619047619047619,0.0,0.0,0.62,0.5659030124012506,0.2,1.0,0.4476190476190477,0.65,0.4476190476190477,0.0,0.0,0.5428571428571428,0.62,0.5428571428571428,0.0,0.0,0.10476190476190479,0.31999999999999995,0.11522647910841752,0.523809523809524,0.6,0.523809523809524,0.580952380952381,0.8,0.580952380952381,0.1619047619047619,0.42000000000000004,0.1704878066058682,0.18095238095238095,0.38,0.17142857142857143,0.44761904761904764,0.6,0.44761904761904764,0.5238095238095238
oulad_BBB_2013J,OULAD,2237,background,50,1393,1,0.5340173288392327,False,0.2801297322730806,5.0,2.0,66.0,0.7523809523809525,0.6571428571428573,0.8,0.6190476190476191,0.74,0.7523809523809525,0.0,0.0,0.65,0.6808943003039925,0.2,1.0,0.42857142857142855,0.49000000000000005,0.42857142857142855,0.0,0.0,0.8095238095238095,1.0,0.8095238095238095,0.0,0.0,0.6190476190476191,0.74,0.6299825758054834,0.6380952380952383,0.74,0.6380952380952383,0.9047619047619048,0.9,0.9047619047619048,0.33333333333333337,0.4800000000000001,0.34379790767984614,0.6761904761904762,0.8,0.6875958153596922,0.6571428571428573,0.64,0.6571428571428573,0.8095238095238096
oulad_BBB_2013J,OULAD,2237,background,50,1696,0,0.8223853195884505,True,0.008238258476137239,13.0,0.0,905.0,0.9428571428571428,0.7142857142857143,1.0,0.7333333333333335,0.9,0.9428571428571428,0.0,0.0,0.8,0.7142857142857143,0.0,0.0,0.7714285714285715,0.7,0.7714285714285715,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7333333333333335,0.9,0.7333333333333335,0.7904761904761906,0.8,0.7904761904761906,0.961904761904762,1.0,0.961904761904762,0.6761904761904762,0.74,0.6761904761904762,0.7714285714285716,0.9,0.7714285714285716,0.8285714285714285,0.8,0.8285714285714285,1.0
